2025-11-28 15:47:51,816 - root - INFO - Logging configured successfully.
2025-11-28 16:13:54,828 - corrector.core.drift - INFO - Phase correlation: shift=(44.95003347047475, -195.26178643530142) conf=0.44033356927782835
2025-11-28 16:13:54,909 - corrector.core.run - INFO - Drift detected: (dx=-557, dy=-2422) with conf=0.4403
2025-11-28 16:13:55,449 - corrector.core.run - INFO - Step 297/596: Moving to target x=-57400, y=-24650
2025-11-28 16:13:59,361 - corrector.core.drift - INFO - Phase correlation: shift=(45.836089528710204, -196.00869502208417) conf=0.45448727978604797
2025-11-28 16:13:59,424 - corrector.core.run - INFO - Drift detected: (dx=-568, dy=-2431) with conf=0.4545
2025-11-28 16:14:00,044 - corrector.core.run - INFO - Step 298/596: Moving to target x=-57100, y=-24650
2025-11-28 16:14:04,445 - corrector.core.drift - INFO - Phase correlation: shift=(46.75756116335742, -196.14907175489316) conf=0.4032697007532739
2025-11-28 16:14:04,510 - corrector.core.run - INFO - Drift detected: (dx=-580, dy=-2433) with conf=0.4033
2025-11-28 16:14:05,049 - corrector.core.run - INFO - Step 299/596: Moving to target x=-56800, y=-24650
2025-11-28 16:14:09,185 - corrector.core.drift - INFO - Phase correlation: shift=(49.76651052821023, -196.01850892150316) conf=0.4294189310852166
2025-11-28 16:14:09,201 - corrector.core.run - INFO - Drift detected: (dx=-617, dy=-2431) with conf=0.4294
2025-11-28 16:14:09,776 - corrector.core.run - INFO - Step 300/596: Moving to target x=-56500, y=-24650
2025-11-28 16:14:13,958 - corrector.core.drift - INFO - Phase correlation: shift=(63.02705437197335, -193.0131629309513) conf=0.4579923239976501
2025-11-28 16:14:14,007 - corrector.core.run - INFO - Drift detected: (dx=-782, dy=-2394) with conf=0.4580
2025-11-28 16:14:14,543 - corrector.core.run - INFO - Step 301/596: Moving to target x=-56450, y=-24650
2025-11-28 16:14:19,223 - corrector.core.drift - INFO - Phase correlation: shift=(68.92332404088461, -192.11920921161953) conf=0.45764138386554026
2025-11-28 16:14:19,303 - corrector.core.run - INFO - Drift detected: (dx=-855, dy=-2383) with conf=0.4576
2025-11-28 16:14:19,784 - corrector.core.run - INFO - Step 302/596: Moving to target x=-56400, y=-24650
2025-11-28 16:14:23,966 - corrector.core.drift - INFO - Phase correlation: shift=(72.95903541461189, -192.02083634244195) conf=0.44023987698497224
2025-11-28 16:14:24,014 - corrector.core.run - INFO - Drift detected: (dx=-905, dy=-2382) with conf=0.4402
2025-11-28 16:14:24,490 - corrector.core.run - INFO - Step 303/596: Moving to target x=-56350, y=-24650
2025-11-28 16:14:28,969 - corrector.core.drift - INFO - Phase correlation: shift=(76.07202452044498, -191.92433062028834) conf=0.4552428295798235
2025-11-28 16:14:29,017 - corrector.core.run - INFO - Drift detected: (dx=-943, dy=-2380) with conf=0.4552
2025-11-28 16:14:29,574 - corrector.core.run - INFO - Step 304/596: Moving to target x=-56300, y=-24650
2025-11-28 16:14:33,748 - corrector.core.drift - INFO - Phase correlation: shift=(80.78432129840417, -191.11093609909233) conf=0.4212115200175411
2025-11-28 16:14:33,827 - corrector.core.run - INFO - Drift detected: (dx=-1002, dy=-2370) with conf=0.4212
2025-11-28 16:14:34,330 - corrector.core.run - INFO - Step 305/596: Moving to target x=-56250, y=-24650
2025-11-28 16:14:38,534 - corrector.core.drift - INFO - Phase correlation: shift=(83.07143320211674, -190.36278054195714) conf=0.39880998046666427
2025-11-28 16:14:38,599 - corrector.core.run - INFO - Drift detected: (dx=-1030, dy=-2361) with conf=0.3988
2025-11-28 16:14:39,121 - corrector.core.run - INFO - Step 306/596: Moving to target x=-56200, y=-24650
2025-11-28 16:14:43,464 - corrector.core.drift - INFO - Phase correlation: shift=(87.77376238333909, -190.98890191893497) conf=0.4390340372724095
2025-11-28 16:14:43,544 - corrector.core.run - INFO - Drift detected: (dx=-1089, dy=-2369) with conf=0.4390
2025-11-28 16:14:44,054 - corrector.core.run - INFO - Step 307/596: Moving to target x=-56150, y=-24650
2025-11-28 16:14:48,434 - corrector.core.drift - INFO - Phase correlation: shift=(90.9291389271076, -190.94065104731845) conf=0.4360431124825297
2025-11-28 16:14:48,482 - corrector.core.run - INFO - Drift detected: (dx=-1128, dy=-2368) with conf=0.4360
2025-11-28 16:14:48,974 - corrector.core.run - INFO - Step 308/596: Moving to target x=-56100, y=-24650
2025-11-28 16:14:53,209 - corrector.core.drift - INFO - Phase correlation: shift=(94.80713947990432, -190.0791050357276) conf=0.4366020126806667
2025-11-28 16:14:53,289 - corrector.core.run - INFO - Drift detected: (dx=-1176, dy=-2357) with conf=0.4366
2025-11-28 16:14:53,751 - corrector.core.run - INFO - Step 309/596: Moving to target x=-56050, y=-24650
2025-11-28 16:14:58,289 - corrector.core.drift - INFO - Phase correlation: shift=(97.05913824219738, -189.92116328790007) conf=0.453687227257755
2025-11-28 16:14:58,368 - corrector.core.run - INFO - Drift detected: (dx=-1204, dy=-2355) with conf=0.4537
2025-11-28 16:14:58,845 - corrector.core.run - INFO - Step 310/596: Moving to target x=-56000, y=-24650
2025-11-28 16:15:03,099 - corrector.core.drift - INFO - Phase correlation: shift=(101.0285123403703, -189.14838807813777) conf=0.44383051781922955
2025-11-28 16:15:03,179 - corrector.core.run - INFO - Drift detected: (dx=-1253, dy=-2346) with conf=0.4438
2025-11-28 16:15:03,720 - corrector.core.run - INFO - Step 311/596: Moving to target x=-55950, y=-24650
2025-11-28 16:15:08,067 - corrector.core.drift - INFO - Phase correlation: shift=(104.87612942291264, -189.03700862201413) conf=0.4300446615605536
2025-11-28 16:15:08,115 - corrector.core.run - INFO - Drift detected: (dx=-1301, dy=-2345) with conf=0.4300
2025-11-28 16:15:08,592 - corrector.core.run - INFO - Step 312/596: Moving to target x=-55900, y=-24650
2025-11-28 16:15:12,740 - corrector.core.drift - INFO - Phase correlation: shift=(108.09573282343615, -189.17292867260392) conf=0.4183795903483544
2025-11-28 16:15:12,805 - corrector.core.run - INFO - Drift detected: (dx=-1341, dy=-2346) with conf=0.4184
2025-11-28 16:15:13,298 - corrector.core.run - INFO - Step 313/596: Moving to target x=-55850, y=-24650
2025-11-28 16:15:17,655 - corrector.core.drift - INFO - Phase correlation: shift=(112.02596772354184, -188.9786303403331) conf=0.43923616738649895
2025-11-28 16:15:17,687 - corrector.core.run - INFO - Drift detected: (dx=-1389, dy=-2344) with conf=0.4392
2025-11-28 16:15:18,174 - corrector.core.run - INFO - Step 314/596: Moving to target x=-55800, y=-24650
2025-11-28 16:15:22,547 - corrector.core.drift - INFO - Phase correlation: shift=(116.70566302020381, -188.86420511363224) conf=0.3945045727081068
2025-11-28 16:15:22,595 - corrector.core.run - INFO - Drift detected: (dx=-1447, dy=-2342) with conf=0.3945
2025-11-28 16:15:23,107 - corrector.core.run - INFO - Step 315/596: Moving to target x=-55750, y=-24650
2025-11-28 16:15:27,304 - corrector.core.drift - INFO - Phase correlation: shift=(119.0645938628287, -188.06161942471914) conf=0.42629971512821
2025-11-28 16:15:27,368 - corrector.core.run - INFO - Drift detected: (dx=-1477, dy=-2332) with conf=0.4263
2025-11-28 16:15:27,864 - corrector.core.run - INFO - Step 316/596: Moving to target x=-55700, y=-24650
2025-11-28 16:15:32,250 - corrector.core.drift - INFO - Phase correlation: shift=(123.06624033957826, -187.3624412368984) conf=0.3828038903243212
2025-11-28 16:15:32,282 - corrector.core.run - INFO - Drift detected: (dx=-1526, dy=-2324) with conf=0.3828
2025-11-28 16:15:32,770 - corrector.core.run - INFO - Step 317/596: Moving to target x=-55650, y=-24650
2025-11-28 16:15:37,252 - corrector.core.drift - INFO - Phase correlation: shift=(126.98516448503233, -187.9352394342743) conf=0.43657250919245477
2025-11-28 16:15:37,316 - corrector.core.run - INFO - Drift detected: (dx=-1575, dy=-2331) with conf=0.4366
2025-11-28 16:15:37,795 - corrector.core.run - INFO - Step 318/596: Moving to target x=-55600, y=-24650
2025-11-28 16:15:42,075 - corrector.core.drift - INFO - Phase correlation: shift=(130.95332589291093, -187.1669135216598) conf=0.43225608952262595
2025-11-28 16:15:42,108 - corrector.core.run - INFO - Drift detected: (dx=-1624, dy=-2321) with conf=0.4323
2025-11-28 16:15:42,590 - corrector.core.run - INFO - Step 319/596: Moving to target x=-55550, y=-24650
2025-11-28 16:15:46,757 - corrector.core.drift - INFO - Phase correlation: shift=(135.64297903788474, -186.37875192265568) conf=0.3520266849032373
2025-11-28 16:15:46,790 - corrector.core.run - INFO - Drift detected: (dx=-1682, dy=-2312) with conf=0.3520
2025-11-28 16:15:47,313 - corrector.core.run - INFO - Step 320/596: Moving to target x=-55500, y=-24650
2025-11-28 16:15:51,680 - corrector.core.drift - INFO - Phase correlation: shift=(138.8909686711586, -186.99790004452166) conf=0.4352844012578342
2025-11-28 16:15:51,761 - corrector.core.run - INFO - Drift detected: (dx=-1723, dy=-2319) with conf=0.4353
2025-11-28 16:15:52,238 - corrector.core.run - INFO - Step 321/596: Moving to target x=-55550, y=-24650
2025-11-28 16:15:56,733 - corrector.core.drift - INFO - Phase correlation: shift=(138.97715965060956, -187.17169409164052) conf=0.408697916999964
2025-11-28 16:15:56,765 - corrector.core.run - INFO - Drift detected: (dx=-1724, dy=-2321) with conf=0.4087
2025-11-28 16:15:57,227 - corrector.core.run - INFO - Step 322/596: Moving to target x=-55600, y=-24650
2025-11-28 16:16:01,516 - corrector.core.drift - INFO - Phase correlation: shift=(138.01900583029158, -188.11687541724547) conf=0.4389857826777531
2025-11-28 16:16:01,596 - corrector.core.run - INFO - Drift detected: (dx=-1712, dy=-2333) with conf=0.4390
2025-11-28 16:16:02,093 - corrector.core.run - INFO - Step 323/596: Moving to target x=-55650, y=-24650
2025-11-28 16:16:06,495 - corrector.core.drift - INFO - Phase correlation: shift=(137.89223229480035, -189.07611740722388) conf=0.4253426340091317
2025-11-28 16:16:06,527 - corrector.core.run - INFO - Drift detected: (dx=-1710, dy=-2345) with conf=0.4253
2025-11-28 16:16:07,049 - corrector.core.run - INFO - Step 324/596: Moving to target x=-55700, y=-24650
2025-11-28 16:16:11,264 - corrector.core.drift - INFO - Phase correlation: shift=(137.02968500657482, -189.1308591566554) conf=0.420703505156319
2025-11-28 16:16:11,327 - corrector.core.run - INFO - Drift detected: (dx=-1699, dy=-2346) with conf=0.4207
2025-11-28 16:16:11,818 - corrector.core.run - INFO - Step 325/596: Moving to target x=-55750, y=-24650
2025-11-28 16:16:15,956 - corrector.core.drift - INFO - Phase correlation: shift=(136.87116209062026, -190.8890487271052) conf=0.40850153403768297
2025-11-28 16:16:16,037 - corrector.core.run - INFO - Drift detected: (dx=-1698, dy=-2367) with conf=0.4085
2025-11-28 16:16:16,549 - corrector.core.run - INFO - Step 326/596: Moving to target x=-55800, y=-24650
2025-11-28 16:16:21,236 - corrector.core.drift - INFO - Phase correlation: shift=(136.87150249877288, -190.32242676509543) conf=0.3989331005465821
2025-11-28 16:16:21,285 - corrector.core.run - INFO - Drift detected: (dx=-1698, dy=-2360) with conf=0.3989
2025-11-28 16:16:21,795 - corrector.core.run - INFO - Step 327/596: Moving to target x=-55850, y=-24650
2025-11-28 16:16:27,478 - corrector.core.drift - INFO - Phase correlation: shift=(136.84899150392482, -191.96372989977436) conf=0.42470536889623
2025-11-28 16:16:27,510 - corrector.core.run - INFO - Drift detected: (dx=-1697, dy=-2381) with conf=0.4247
2025-11-28 16:16:28,022 - corrector.core.run - INFO - Step 328/596: Moving to target x=-55900, y=-24650
2025-11-28 16:16:32,192 - corrector.core.drift - INFO - Phase correlation: shift=(136.12262256329268, -192.14088382424728) conf=0.429064145133415
2025-11-28 16:16:32,271 - corrector.core.run - INFO - Drift detected: (dx=-1688, dy=-2383) with conf=0.4291
2025-11-28 16:16:32,765 - corrector.core.run - INFO - Step 329/596: Moving to target x=-55950, y=-24650
2025-11-28 16:16:37,183 - corrector.core.drift - INFO - Phase correlation: shift=(136.90682164061127, -193.00427380904006) conf=0.43547194821789653
2025-11-28 16:16:37,216 - corrector.core.run - INFO - Drift detected: (dx=-1698, dy=-2394) with conf=0.4355
2025-11-28 16:16:37,661 - corrector.core.run - INFO - Step 330/596: Moving to target x=-56000, y=-24650
2025-11-28 16:16:42,017 - corrector.core.drift - INFO - Phase correlation: shift=(136.2010648811788, -193.84006181266722) conf=0.4036897955791303
2025-11-28 16:16:42,097 - corrector.core.run - INFO - Drift detected: (dx=-1689, dy=-2404) with conf=0.4037
2025-11-28 16:16:42,591 - corrector.core.run - INFO - Step 331/596: Moving to target x=-56050, y=-24650
2025-11-28 16:16:46,985 - corrector.core.drift - INFO - Phase correlation: shift=(137.72763704985175, -194.03830682319455) conf=0.3975364018907529
2025-11-28 16:16:47,049 - corrector.core.run - INFO - Drift detected: (dx=-1708, dy=-2407) with conf=0.3975
2025-11-28 16:16:47,543 - corrector.core.run - INFO - Step 332/596: Moving to target x=-56100, y=-24650
2025-11-28 16:16:51,831 - corrector.core.drift - INFO - Phase correlation: shift=(137.04793143523443, -194.13019255942936) conf=0.4321430154651277
2025-11-28 16:16:51,911 - corrector.core.run - INFO - Drift detected: (dx=-1700, dy=-2408) with conf=0.4321
2025-11-28 16:16:52,423 - corrector.core.run - INFO - Step 333/596: Moving to target x=-56150, y=-24650
2025-11-28 16:16:56,763 - corrector.core.drift - INFO - Phase correlation: shift=(137.03280910884416, -195.04442651939138) conf=0.4317242509181112
2025-11-28 16:16:56,826 - corrector.core.run - INFO - Drift detected: (dx=-1700, dy=-2419) with conf=0.4317
2025-11-28 16:16:57,315 - corrector.core.run - INFO - Step 334/596: Moving to target x=-56200, y=-24650
2025-11-28 16:17:01,484 - corrector.core.drift - INFO - Phase correlation: shift=(137.13179002461254, -195.90668257062686) conf=0.41193572172246534
2025-11-28 16:17:01,533 - corrector.core.run - INFO - Drift detected: (dx=-1701, dy=-2430) with conf=0.4119
2025-11-28 16:17:01,979 - corrector.core.run - INFO - Step 335/596: Moving to target x=-56250, y=-24650
2025-11-28 16:17:06,499 - corrector.core.drift - INFO - Phase correlation: shift=(137.22966643880977, -196.05517473005534) conf=0.41115620275983444
2025-11-28 16:17:06,562 - corrector.core.run - INFO - Drift detected: (dx=-1702, dy=-2432) with conf=0.4112
2025-11-28 16:17:07,087 - corrector.core.run - INFO - Step 336/596: Moving to target x=-56300, y=-24650
2025-11-28 16:17:11,337 - corrector.core.drift - INFO - Phase correlation: shift=(138.14134469046337, -196.17158893497515) conf=0.42735233418786306
2025-11-28 16:17:11,416 - corrector.core.run - INFO - Drift detected: (dx=-1713, dy=-2433) with conf=0.4274
2025-11-28 16:17:11,945 - corrector.core.run - INFO - Step 337/596: Moving to target x=-56350, y=-24650
2025-11-28 16:17:16,430 - corrector.core.drift - INFO - Phase correlation: shift=(138.21432781564476, -196.97355285740076) conf=0.42395446256744096
2025-11-28 16:17:16,509 - corrector.core.run - INFO - Drift detected: (dx=-1714, dy=-2443) with conf=0.4240
2025-11-28 16:17:17,037 - corrector.core.run - INFO - Step 338/596: Moving to target x=-56400, y=-24650
2025-11-28 16:17:21,363 - corrector.core.drift - INFO - Phase correlation: shift=(139.75791731569063, -197.76750477972342) conf=0.3911199978566621
2025-11-28 16:17:21,458 - corrector.core.run - INFO - Drift detected: (dx=-1733, dy=-2453) with conf=0.3911
2025-11-28 16:17:21,935 - corrector.core.run - INFO - Step 339/596: Moving to target x=-56450, y=-24650
2025-11-28 16:17:27,661 - corrector.core.drift - INFO - Phase correlation: shift=(139.03140810466402, -198.0304327242788) conf=0.42108436812086597
2025-11-28 16:17:27,709 - corrector.core.run - INFO - Drift detected: (dx=-1724, dy=-2456) with conf=0.4211
2025-11-28 16:17:28,203 - corrector.core.run - INFO - Step 340/596: Moving to target x=-56500, y=-24650
2025-11-28 16:17:32,555 - corrector.core.drift - INFO - Phase correlation: shift=(139.07164125982808, -198.19437533996177) conf=0.41460512030909413
2025-11-28 16:17:32,634 - corrector.core.run - INFO - Drift detected: (dx=-1725, dy=-2458) with conf=0.4146
2025-11-28 16:17:33,158 - corrector.core.run - INFO - Step 341/596: Moving to target x=-56550, y=-24650
2025-11-28 16:17:38,973 - corrector.core.drift - INFO - Phase correlation: shift=(139.94298927784405, -199.12970177069383) conf=0.43578948268746964
2025-11-28 16:17:39,053 - corrector.core.run - INFO - Drift detected: (dx=-1736, dy=-2470) with conf=0.4358
2025-11-28 16:17:39,579 - corrector.core.run - INFO - Step 342/596: Moving to target x=-56600, y=-24650
2025-11-28 16:17:45,430 - corrector.core.drift - INFO - Phase correlation: shift=(140.75985390518144, -199.2329941899181) conf=0.3743700218012482
2025-11-28 16:17:45,510 - corrector.core.run - INFO - Drift detected: (dx=-1746, dy=-2471) with conf=0.3744
2025-11-28 16:17:46,004 - corrector.core.run - INFO - Step 343/596: Moving to target x=-56650, y=-24650
2025-11-28 16:17:51,660 - corrector.core.drift - INFO - Phase correlation: shift=(140.03951613991194, -200.87505500591237) conf=0.424607258667375
2025-11-28 16:17:51,740 - corrector.core.run - INFO - Drift detected: (dx=-1737, dy=-2491) with conf=0.4246
2025-11-28 16:17:52,299 - corrector.core.run - INFO - Step 344/596: Moving to target x=-56700, y=-24650
2025-11-28 16:17:56,654 - corrector.core.drift - INFO - Phase correlation: shift=(140.8633346197007, -200.35441232599362) conf=0.38159689159249854
2025-11-28 16:17:56,703 - corrector.core.run - INFO - Drift detected: (dx=-1747, dy=-2485) with conf=0.3816
2025-11-28 16:17:57,181 - corrector.core.run - INFO - Step 345/596: Moving to target x=-56750, y=-24650
2025-11-28 16:18:01,455 - corrector.core.drift - INFO - Phase correlation: shift=(141.69007216986552, -201.20790502359176) conf=0.385690126185045
2025-11-28 16:18:01,520 - corrector.core.run - INFO - Drift detected: (dx=-1757, dy=-2495) with conf=0.3857
2025-11-28 16:18:02,043 - corrector.core.run - INFO - Step 346/596: Moving to target x=-56800, y=-24650
2025-11-28 16:18:06,360 - corrector.core.drift - INFO - Phase correlation: shift=(141.0393974007061, -202.0354638066458) conf=0.4164333054245907
2025-11-28 16:18:06,424 - corrector.core.run - INFO - Drift detected: (dx=-1749, dy=-2506) with conf=0.4164
2025-11-28 16:18:06,919 - corrector.core.run - INFO - Step 347/596: Moving to target x=-56850, y=-24650
2025-11-28 16:18:12,681 - corrector.core.drift - INFO - Phase correlation: shift=(141.86990647083007, -202.8777859009155) conf=0.4212290314625037
2025-11-28 16:18:12,729 - corrector.core.run - INFO - Drift detected: (dx=-1760, dy=-2516) with conf=0.4212
2025-11-28 16:18:13,254 - corrector.core.run - INFO - Step 348/596: Moving to target x=-56900, y=-24650
2025-11-28 16:18:17,410 - corrector.core.drift - INFO - Phase correlation: shift=(141.9489250736815, -203.086988610542) conf=0.43195790979547427
2025-11-28 16:18:17,458 - corrector.core.run - INFO - Drift detected: (dx=-1760, dy=-2519) with conf=0.4320
2025-11-28 16:18:18,012 - corrector.core.run - INFO - Step 349/596: Moving to target x=-56950, y=-24650
2025-11-28 16:18:22,353 - corrector.core.drift - INFO - Phase correlation: shift=(141.98379798347787, -204.65152762003197) conf=0.3701586217291848
2025-11-28 16:18:22,433 - corrector.core.run - INFO - Drift detected: (dx=-1761, dy=-2538) with conf=0.3702
2025-11-28 16:18:22,896 - corrector.core.run - INFO - Step 350/596: Moving to target x=-57000, y=-24650
2025-11-28 16:18:28,979 - corrector.core.drift - INFO - Phase correlation: shift=(142.05060831803678, -204.82917551935378) conf=0.41407178724592064
2025-11-28 16:18:29,043 - corrector.core.run - INFO - Drift detected: (dx=-1762, dy=-2540) with conf=0.4141
2025-11-28 16:18:29,536 - corrector.core.run - INFO - Step 351/596: Moving to target x=-57050, y=-24650
2025-11-28 16:18:35,131 - corrector.core.drift - INFO - Phase correlation: shift=(142.93578967446274, -205.81857222806684) conf=0.4142149092696106
2025-11-28 16:18:35,195 - corrector.core.run - INFO - Drift detected: (dx=-1773, dy=-2553) with conf=0.4142
2025-11-28 16:18:35,689 - corrector.core.run - INFO - Step 352/596: Moving to target x=-57100, y=-24650
2025-11-28 16:18:40,172 - corrector.core.drift - INFO - Phase correlation: shift=(142.8969511866759, -205.9181025135989) conf=0.4248320300213617
2025-11-28 16:18:40,252 - corrector.core.run - INFO - Drift detected: (dx=-1772, dy=-2554) with conf=0.4248
2025-11-28 16:18:40,698 - corrector.core.run - INFO - Step 353/596: Moving to target x=-57150, y=-24650
2025-11-28 16:18:44,716 - corrector.core.drift - INFO - Phase correlation: shift=(143.063645842366, -206.06525146768303) conf=0.4346432649327459
2025-11-28 16:18:44,748 - corrector.core.run - INFO - Drift detected: (dx=-1774, dy=-2556) with conf=0.4346
2025-11-28 16:18:45,258 - corrector.core.run - INFO - Step 354/596: Moving to target x=-57200, y=-24650
2025-11-28 16:18:49,807 - corrector.core.drift - INFO - Phase correlation: shift=(143.07944910046228, -206.2912371377056) conf=0.39701205640855375
2025-11-28 16:18:49,872 - corrector.core.run - INFO - Drift detected: (dx=-1775, dy=-2558) with conf=0.3970
2025-11-28 16:18:50,441 - corrector.core.run - INFO - Step 355/596: Moving to target x=-57250, y=-24650
2025-11-28 16:18:54,703 - corrector.core.drift - INFO - Phase correlation: shift=(143.92875257729668, -206.3683517371009) conf=0.36008544439506235
2025-11-28 16:18:54,751 - corrector.core.run - INFO - Drift detected: (dx=-1785, dy=-2559) with conf=0.3601
2025-11-28 16:18:55,261 - corrector.core.run - INFO - Step 356/596: Moving to target x=-57300, y=-24650
2025-11-28 16:18:59,548 - corrector.core.drift - INFO - Phase correlation: shift=(143.91103043130659, -207.9365683852081) conf=0.4225186792936109
2025-11-28 16:18:59,612 - corrector.core.run - INFO - Drift detected: (dx=-1785, dy=-2579) with conf=0.4225
2025-11-28 16:19:00,109 - corrector.core.run - INFO - Step 357/596: Moving to target x=-57350, y=-24650
2025-11-28 16:19:04,517 - corrector.core.drift - INFO - Phase correlation: shift=(143.96651785782967, -207.41873507479153) conf=0.364147246483366
2025-11-28 16:19:04,597 - corrector.core.run - INFO - Drift detected: (dx=-1786, dy=-2572) with conf=0.3641
2025-11-28 16:19:05,094 - corrector.core.run - INFO - Step 358/596: Moving to target x=-57400, y=-24650
2025-11-28 16:19:09,291 - corrector.core.drift - INFO - Phase correlation: shift=(144.05826544335423, -209.0604768614475) conf=0.40849857417092933
2025-11-28 16:19:09,340 - corrector.core.run - INFO - Drift detected: (dx=-1787, dy=-2593) with conf=0.4085
2025-11-28 16:19:09,816 - corrector.core.run - INFO - Step 359/596: Moving to target x=-57450, y=-24650
2025-11-28 16:19:14,630 - corrector.core.drift - INFO - Phase correlation: shift=(144.1072074644128, -209.18006550829267) conf=0.4006520675332461
2025-11-28 16:19:14,710 - corrector.core.run - INFO - Drift detected: (dx=-1787, dy=-2594) with conf=0.4007
2025-11-28 16:19:15,206 - corrector.core.run - INFO - Step 360/596: Moving to target x=-57500, y=-24650
2025-11-28 16:19:19,902 - corrector.core.drift - INFO - Phase correlation: shift=(144.78127573661902, -210.83135635170368) conf=0.39745958977997625
2025-11-28 16:19:19,949 - corrector.core.run - INFO - Drift detected: (dx=-1796, dy=-2615) with conf=0.3975
2025-11-28 16:19:20,522 - corrector.core.run - INFO - Step 361/596: Moving to target x=-57450, y=-24650
2025-11-28 16:19:25,004 - corrector.core.drift - INFO - Phase correlation: shift=(144.23308847616522, -210.98804066841973) conf=0.40037216552126575
2025-11-28 16:19:25,068 - corrector.core.run - INFO - Drift detected: (dx=-1789, dy=-2617) with conf=0.4004
2025-11-28 16:19:25,517 - corrector.core.run - INFO - Step 362/596: Moving to target x=-57400, y=-24650
2025-11-28 16:19:29,880 - corrector.core.drift - INFO - Phase correlation: shift=(144.21117012369723, -211.14512686007964) conf=0.4012280684860295
2025-11-28 16:19:29,912 - corrector.core.run - INFO - Drift detected: (dx=-1789, dy=-2619) with conf=0.4012
2025-11-28 16:19:30,388 - corrector.core.run - INFO - Step 363/596: Moving to target x=-57350, y=-24650
2025-11-28 16:19:34,879 - corrector.core.drift - INFO - Phase correlation: shift=(145.01235264533534, -212.78779872822543) conf=0.39240237254907107
2025-11-28 16:19:34,959 - corrector.core.run - INFO - Drift detected: (dx=-1798, dy=-2639) with conf=0.3924
2025-11-28 16:19:35,471 - corrector.core.run - INFO - Step 364/596: Moving to target x=-57300, y=-24650
2025-11-28 16:19:39,833 - corrector.core.drift - INFO - Phase correlation: shift=(145.86379298552197, -212.13307276317425) conf=0.4019860378610258
2025-11-28 16:19:39,897 - corrector.core.run - INFO - Drift detected: (dx=-1809, dy=-2631) with conf=0.4020
2025-11-28 16:19:40,373 - corrector.core.run - INFO - Step 365/596: Moving to target x=-57250, y=-24650
2025-11-28 16:19:44,646 - corrector.core.drift - INFO - Phase correlation: shift=(145.91770063787465, -212.3022573082905) conf=0.37895193829277374
2025-11-28 16:19:44,694 - corrector.core.run - INFO - Drift detected: (dx=-1810, dy=-2633) with conf=0.3790
2025-11-28 16:19:45,172 - corrector.core.run - INFO - Step 366/596: Moving to target x=-57200, y=-24650
2025-11-28 16:19:49,795 - corrector.core.drift - INFO - Phase correlation: shift=(146.01842610108952, -213.92049198390225) conf=0.4152839587976837
2025-11-28 16:19:49,858 - corrector.core.run - INFO - Drift detected: (dx=-1811, dy=-2653) with conf=0.4153
2025-11-28 16:19:50,382 - corrector.core.run - INFO - Step 367/596: Moving to target x=-57150, y=-24650
2025-11-28 16:19:54,520 - corrector.core.drift - INFO - Phase correlation: shift=(146.11715379091243, -214.7931092507556) conf=0.3991347387166291
2025-11-28 16:19:54,569 - corrector.core.run - INFO - Drift detected: (dx=-1812, dy=-2664) with conf=0.3991
2025-11-28 16:19:54,979 - corrector.core.run - INFO - Step 368/596: Moving to target x=-57100, y=-24650
2025-11-28 16:19:59,409 - corrector.core.drift - INFO - Phase correlation: shift=(146.8991237705186, -214.84449223586807) conf=0.4243988054446588
2025-11-28 16:19:59,457 - corrector.core.run - INFO - Drift detected: (dx=-1822, dy=-2665) with conf=0.4244
2025-11-28 16:20:00,030 - corrector.core.run - INFO - Step 369/596: Moving to target x=-57050, y=-24650
2025-11-28 16:20:04,096 - corrector.core.drift - INFO - Phase correlation: shift=(146.92223783096074, -215.03700897738753) conf=0.4141167656013767
2025-11-28 16:20:04,158 - corrector.core.run - INFO - Drift detected: (dx=-1822, dy=-2667) with conf=0.4141
2025-11-28 16:20:04,649 - corrector.core.run - INFO - Step 370/596: Moving to target x=-57000, y=-24650
2025-11-28 16:20:09,297 - corrector.core.drift - INFO - Phase correlation: shift=(147.04770000263352, -215.2269282014281) conf=0.4115106533788797
2025-11-28 16:20:09,360 - corrector.core.run - INFO - Drift detected: (dx=-1824, dy=-2669) with conf=0.4115
2025-11-28 16:20:09,837 - corrector.core.run - INFO - Step 371/596: Moving to target x=-56950, y=-24650
2025-11-28 16:20:14,133 - corrector.core.drift - INFO - Phase correlation: shift=(146.37684719794368, -215.2880804235682) conf=0.35212400440097735
2025-11-28 16:20:14,165 - corrector.core.run - INFO - Drift detected: (dx=-1815, dy=-2670) with conf=0.3521
2025-11-28 16:20:14,611 - corrector.core.run - INFO - Step 372/596: Moving to target x=-56900, y=-24650
2025-11-28 16:20:19,117 - corrector.core.drift - INFO - Phase correlation: shift=(147.87503620613222, -216.9195393376212) conf=0.3908412815263142
2025-11-28 16:20:19,166 - corrector.core.run - INFO - Drift detected: (dx=-1834, dy=-2690) with conf=0.3908
2025-11-28 16:20:19,686 - corrector.core.run - INFO - Step 373/596: Moving to target x=-56850, y=-24650
2025-11-28 16:20:23,979 - corrector.core.drift - INFO - Phase correlation: shift=(147.18190378844497, -217.0644990410168) conf=0.4128779607826395
2025-11-28 16:20:24,059 - corrector.core.run - INFO - Drift detected: (dx=-1825, dy=-2692) with conf=0.4129
2025-11-28 16:20:24,507 - corrector.core.run - INFO - Step 374/596: Moving to target x=-56800, y=-24650
