2025-11-18 17:06:31,780 - root - INFO - Logging configured successfully.
2025-11-18 17:28:47,485 - corrector.core.drift - INFO - Phase correlation: shift=(-29.09651691502927, 137.75793510233814) conf=0.7758551073952908
2025-11-18 17:28:47,581 - corrector.core.run - INFO - Drift detected: (dx=361, dy=1709) with conf=0.7759
2025-11-18 17:28:48,234 - corrector.core.run - INFO - Step 33/200: Moving to target x=-24000, y=-50950
2025-11-18 17:28:53,705 - corrector.core.drift - INFO - Phase correlation: shift=(-26.757607995910575, 128.96288968467059) conf=0.7870512552239306
2025-11-18 17:28:53,785 - corrector.core.run - INFO - Drift detected: (dx=332, dy=1599) with conf=0.7871
2025-11-18 17:28:54,454 - corrector.core.run - INFO - Step 34/200: Moving to target x=-24000, y=-50550
2025-11-18 17:29:00,141 - corrector.core.drift - INFO - Phase correlation: shift=(-23.114290378571923, 118.16573677702866) conf=0.8060818627514835
2025-11-18 17:29:00,189 - corrector.core.run - INFO - Drift detected: (dx=287, dy=1466) with conf=0.8061
2025-11-18 17:29:00,906 - corrector.core.run - INFO - Step 35/200: Moving to target x=-24000, y=-50150
2025-11-18 17:29:06,270 - corrector.core.drift - INFO - Phase correlation: shift=(-19.98743815632804, 106.04244974516905) conf=0.8412159123428453
2025-11-18 17:29:06,366 - corrector.core.run - INFO - Drift detected: (dx=248, dy=1315) with conf=0.8412
2025-11-18 17:29:07,085 - corrector.core.run - INFO - Step 36/200: Moving to target x=-24000, y=-49750
2025-11-18 17:29:12,640 - corrector.core.drift - INFO - Phase correlation: shift=(-16.745314520850116, 92.90578495060129) conf=0.8279126887262211
2025-11-18 17:29:12,720 - corrector.core.run - INFO - Drift detected: (dx=208, dy=1152) with conf=0.8279
2025-11-18 17:29:13,421 - corrector.core.run - INFO - Step 37/200: Moving to target x=-24000, y=-49350
2025-11-18 17:29:18,957 - corrector.core.drift - INFO - Phase correlation: shift=(-12.897734292063546, 78.10453114012421) conf=0.8672274059281823
2025-11-18 17:29:19,037 - corrector.core.run - INFO - Drift detected: (dx=160, dy=969) with conf=0.8672
2025-11-18 17:29:19,690 - corrector.core.run - INFO - Step 38/200: Moving to target x=-24000, y=-48950
2025-11-18 17:29:25,174 - corrector.core.drift - INFO - Phase correlation: shift=(-8.81357066650014, 61.75514826883477) conf=0.875188799059965
2025-11-18 17:29:25,254 - corrector.core.run - INFO - Drift detected: (dx=109, dy=766) with conf=0.8752
2025-11-18 17:29:25,921 - corrector.core.run - INFO - Step 39/200: Moving to target x=-24000, y=-48550
2025-11-18 17:29:31,494 - corrector.core.drift - INFO - Phase correlation: shift=(-3.959789341130204, 42.97855068666877) conf=0.9157309682557914
2025-11-18 17:29:31,574 - corrector.core.run - INFO - Drift detected: (dx=49, dy=533) with conf=0.9157
2025-11-18 17:29:32,212 - corrector.core.run - INFO - Step 40/200: Moving to target x=-24000, y=-48150
2025-11-18 17:29:37,643 - corrector.core.drift - INFO - Phase correlation: shift=(0.908877604997997, 22.9708909830498) conf=0.9446807684237706
2025-11-18 17:29:37,723 - corrector.core.run - INFO - Drift detected: (dx=-11, dy=285) with conf=0.9447
2025-11-18 17:29:38,314 - corrector.core.run - INFO - Step 41/200: Moving to target x=-24000, y=-47850
2025-11-18 17:29:44,075 - corrector.core.drift - INFO - Phase correlation: shift=(5.117853662613584, 5.912423228468356) conf=0.9596442410651499
2025-11-18 17:29:44,139 - corrector.core.run - INFO - Drift detected: (dx=-63, dy=73) with conf=0.9596
2025-11-18 17:29:44,826 - corrector.core.run - INFO - Step 42/200: Moving to target x=-24000, y=-47550
2025-11-18 17:29:50,297 - corrector.core.drift - INFO - Phase correlation: shift=(9.23266661678349, -11.053941028858958) conf=0.9500316157422826
2025-11-18 17:29:50,377 - corrector.core.run - INFO - Drift detected: (dx=-115, dy=-137) with conf=0.9500
2025-11-18 17:29:51,062 - corrector.core.run - INFO - Step 43/200: Moving to target x=-24000, y=-47250
2025-11-18 17:29:56,645 - corrector.core.drift - INFO - Phase correlation: shift=(13.880943148989218, -28.72645988115687) conf=0.9128416375432297
2025-11-18 17:29:56,741 - corrector.core.run - INFO - Drift detected: (dx=-172, dy=-356) with conf=0.9128
2025-11-18 17:29:57,332 - corrector.core.run - INFO - Step 44/200: Moving to target x=-24000, y=-46950
2025-11-18 17:30:02,765 - corrector.core.drift - INFO - Phase correlation: shift=(17.960408323359616, -46.780837155846996) conf=0.8648990442036781
2025-11-18 17:30:02,844 - corrector.core.run - INFO - Drift detected: (dx=-223, dy=-580) with conf=0.8649
2025-11-18 17:30:03,547 - corrector.core.run - INFO - Step 45/200: Moving to target x=-24000, y=-46650
2025-11-18 17:30:09,246 - corrector.core.drift - INFO - Phase correlation: shift=(22.124986638059, -65.66910733321055) conf=0.8263681277503407
2025-11-18 17:30:09,326 - corrector.core.run - INFO - Drift detected: (dx=-274, dy=-814) with conf=0.8264
2025-11-18 17:30:09,995 - corrector.core.run - INFO - Step 46/200: Moving to target x=-24000, y=-46350
2025-11-18 17:30:15,487 - corrector.core.drift - INFO - Phase correlation: shift=(26.290030081993564, -84.70440056037643) conf=0.7946830163772485
2025-11-18 17:30:15,551 - corrector.core.run - INFO - Drift detected: (dx=-326, dy=-1051) with conf=0.7947
2025-11-18 17:30:16,170 - corrector.core.run - INFO - Step 47/200: Moving to target x=-24000, y=-46050
2025-11-18 17:30:21,804 - corrector.core.drift - INFO - Phase correlation: shift=(31.075646152804552, -104.73448100655497) conf=0.7912815741531619
2025-11-18 17:30:21,901 - corrector.core.run - INFO - Drift detected: (dx=-385, dy=-1299) with conf=0.7913
2025-11-18 17:30:22,554 - corrector.core.run - INFO - Step 48/200: Moving to target x=-24000, y=-45750
2025-11-18 17:30:27,919 - corrector.core.drift - INFO - Phase correlation: shift=(35.31335194962196, -125.03046159583607) conf=0.7523940678571366
2025-11-18 17:30:28,000 - corrector.core.run - INFO - Drift detected: (dx=-438, dy=-1551) with conf=0.7524
2025-11-18 17:30:28,590 - corrector.core.run - INFO - Step 49/200: Moving to target x=-24000, y=-45450
2025-11-18 17:30:32,834 - corrector.core.drift - INFO - Phase correlation: shift=(39.90386619799631, -143.3583877208294) conf=0.6936410176954299
2025-11-18 17:30:32,914 - corrector.core.run - INFO - Drift detected: (dx=-495, dy=-1778) with conf=0.6936
2025-11-18 17:30:33,521 - corrector.core.run - INFO - Step 50/200: Moving to target x=-24000, y=-45150
2025-11-18 17:30:38,984 - corrector.core.drift - INFO - Phase correlation: shift=(44.84986303692199, -166.68635140978995) conf=0.6557230356278745
2025-11-18 17:30:39,065 - corrector.core.run - INFO - Drift detected: (dx=-556, dy=-2067) with conf=0.6557
2025-11-18 17:30:39,621 - corrector.core.run - INFO - Step 51/200: Moving to target x=-24000, y=-45450
2025-11-18 17:30:43,820 - corrector.core.drift - INFO - Phase correlation: shift=(44.256105746057756, -168.814676861483) conf=0.6684062935579701
2025-11-18 17:30:43,916 - corrector.core.run - INFO - Drift detected: (dx=-549, dy=-2094) with conf=0.6684
2025-11-18 17:30:44,538 - corrector.core.run - INFO - Step 52/200: Moving to target x=-24000, y=-45750
2025-11-18 17:30:50,248 - corrector.core.drift - INFO - Phase correlation: shift=(43.088834863194734, -164.89145585365299) conf=0.6928173093166379
2025-11-18 17:30:50,327 - corrector.core.run - INFO - Drift detected: (dx=-534, dy=-2045) with conf=0.6928
2025-11-18 17:30:50,916 - corrector.core.run - INFO - Step 53/200: Moving to target x=-24000, y=-46050
2025-11-18 17:30:56,485 - corrector.core.drift - INFO - Phase correlation: shift=(41.83008936601232, -159.1586874047578) conf=0.7028812197670444
2025-11-18 17:30:56,533 - corrector.core.run - INFO - Drift detected: (dx=-519, dy=-1974) with conf=0.7029
2025-11-18 17:30:57,108 - corrector.core.run - INFO - Step 54/200: Moving to target x=-24000, y=-46350
2025-11-18 17:31:02,601 - corrector.core.drift - INFO - Phase correlation: shift=(40.01287764084066, -152.2087657725948) conf=0.7175948113856373
2025-11-18 17:31:02,697 - corrector.core.run - INFO - Drift detected: (dx=-496, dy=-1888) with conf=0.7176
2025-11-18 17:31:03,304 - corrector.core.run - INFO - Step 55/200: Moving to target x=-24000, y=-46650
2025-11-18 17:31:08,687 - corrector.core.drift - INFO - Phase correlation: shift=(38.05158656215201, -144.4036533280949) conf=0.7165684827808935
2025-11-18 17:31:08,783 - corrector.core.run - INFO - Drift detected: (dx=-472, dy=-1791) with conf=0.7166
2025-11-18 17:31:09,405 - corrector.core.run - INFO - Step 56/200: Moving to target x=-24000, y=-46950
2025-11-18 17:31:13,682 - corrector.core.drift - INFO - Phase correlation: shift=(36.075429822455135, -136.16594408684216) conf=0.7595748990665112
2025-11-18 17:31:13,778 - corrector.core.run - INFO - Drift detected: (dx=-447, dy=-1689) with conf=0.7596
2025-11-18 17:31:14,335 - corrector.core.run - INFO - Step 57/200: Moving to target x=-24000, y=-47250
2025-11-18 17:31:20,012 - corrector.core.drift - INFO - Phase correlation: shift=(33.87765571886507, -127.03292430513807) conf=0.787866158163425
2025-11-18 17:31:20,092 - corrector.core.run - INFO - Drift detected: (dx=-420, dy=-1576) with conf=0.7879
2025-11-18 17:31:20,731 - corrector.core.run - INFO - Step 58/200: Moving to target x=-24000, y=-47550
2025-11-18 17:31:26,364 - corrector.core.drift - INFO - Phase correlation: shift=(31.27126088721036, -117.23762697345495) conf=0.7694714323634937
2025-11-18 17:31:26,428 - corrector.core.run - INFO - Drift detected: (dx=-388, dy=-1454) with conf=0.7695
2025-11-18 17:31:27,035 - corrector.core.run - INFO - Step 59/200: Moving to target x=-24000, y=-47850
2025-11-18 17:31:32,555 - corrector.core.drift - INFO - Phase correlation: shift=(28.89820072557802, -106.44192109884028) conf=0.7844426712868174
2025-11-18 17:31:32,604 - corrector.core.run - INFO - Drift detected: (dx=-358, dy=-1320) with conf=0.7844
2025-11-18 17:31:33,178 - corrector.core.run - INFO - Step 60/200: Moving to target x=-24000, y=-48150
2025-11-18 17:31:37,361 - corrector.core.drift - INFO - Phase correlation: shift=(26.023447784552673, -94.81155241302167) conf=0.8282797911646183
2025-11-18 17:31:37,441 - corrector.core.run - INFO - Drift detected: (dx=-323, dy=-1176) with conf=0.8283
2025-11-18 17:31:38,032 - corrector.core.run - INFO - Step 61/200: Moving to target x=-24000, y=-48450
2025-11-18 17:31:43,568 - corrector.core.drift - INFO - Phase correlation: shift=(22.84894617409782, -81.17499649451139) conf=0.8423682539797136
2025-11-18 17:31:43,648 - corrector.core.run - INFO - Drift detected: (dx=-283, dy=-1007) with conf=0.8424
2025-11-18 17:31:44,256 - corrector.core.run - INFO - Step 62/200: Moving to target x=-24000, y=-48750
2025-11-18 17:31:48,436 - corrector.core.drift - INFO - Phase correlation: shift=(19.189204123860577, -67.24629989443395) conf=0.8475224520813498
2025-11-18 17:31:48,516 - corrector.core.run - INFO - Drift detected: (dx=-238, dy=-834) with conf=0.8475
2025-11-18 17:31:49,186 - corrector.core.run - INFO - Step 63/200: Moving to target x=-24000, y=-49050
2025-11-18 17:31:54,566 - corrector.core.drift - INFO - Phase correlation: shift=(15.928624124782573, -52.183201260068756) conf=0.8865549295401244
2025-11-18 17:31:54,630 - corrector.core.run - INFO - Drift detected: (dx=-198, dy=-647) with conf=0.8866
2025-11-18 17:31:55,252 - corrector.core.run - INFO - Step 64/200: Moving to target x=-24000, y=-49350
2025-11-18 17:31:59,321 - corrector.core.drift - INFO - Phase correlation: shift=(12.243116000452801, -36.902990929055306) conf=0.8953700394052604
2025-11-18 17:31:59,401 - corrector.core.run - INFO - Drift detected: (dx=-152, dy=-458) with conf=0.8954
2025-11-18 17:32:00,071 - corrector.core.run - INFO - Step 65/200: Moving to target x=-24000, y=-49650
2025-11-18 17:32:04,110 - corrector.core.drift - INFO - Phase correlation: shift=(8.893641624976112, -20.845350416455574) conf=0.9448634901910615
2025-11-18 17:32:04,190 - corrector.core.run - INFO - Drift detected: (dx=-110, dy=-259) with conf=0.9449
2025-11-18 17:32:04,876 - corrector.core.run - INFO - Step 66/200: Moving to target x=-24000, y=-49950
2025-11-18 17:32:08,883 - corrector.core.drift - INFO - Phase correlation: shift=(4.9318085554572235, -3.241069340479555) conf=0.9428424426780013
2025-11-18 17:32:08,963 - corrector.core.run - INFO - Drift detected: (dx=-61, dy=-40) with conf=0.9428
2025-11-18 17:32:09,647 - corrector.core.run - INFO - Step 67/200: Moving to target x=-24000, y=-50250
2025-11-18 17:32:13,830 - corrector.core.drift - INFO - Phase correlation: shift=(0.9330210172805664, 14.672192157917664) conf=0.9254806796482844
2025-11-18 17:32:13,910 - corrector.core.run - INFO - Drift detected: (dx=-12, dy=182) with conf=0.9255
2025-11-18 17:32:14,481 - corrector.core.run - INFO - Step 68/200: Moving to target x=-24000, y=-50550
2025-11-18 17:32:20,020 - corrector.core.drift - INFO - Phase correlation: shift=(-3.116756916756003, 33.781050214577704) conf=0.9058673544309841
2025-11-18 17:32:20,099 - corrector.core.run - INFO - Drift detected: (dx=39, dy=419) with conf=0.9059
2025-11-18 17:32:20,723 - corrector.core.run - INFO - Step 69/200: Moving to target x=-24000, y=-50850
2025-11-18 17:32:24,826 - corrector.core.drift - INFO - Phase correlation: shift=(-7.059476204278894, 51.72360029090123) conf=0.8832031809305194
2025-11-18 17:32:24,890 - corrector.core.run - INFO - Drift detected: (dx=88, dy=641) with conf=0.8832
2025-11-18 17:32:25,464 - corrector.core.run - INFO - Step 70/200: Moving to target x=-24000, y=-51150
2025-11-18 17:32:29,517 - corrector.core.drift - INFO - Phase correlation: shift=(-10.933595626904435, 70.05735475942924) conf=0.88876560870173
2025-11-18 17:32:29,613 - corrector.core.run - INFO - Drift detected: (dx=136, dy=869) with conf=0.8888
2025-11-18 17:32:30,219 - corrector.core.run - INFO - Step 71/200: Moving to target x=-24000, y=-50850
2025-11-18 17:32:34,448 - corrector.core.drift - INFO - Phase correlation: shift=(-10.809225973841421, 72.1020008027881) conf=0.8787816929674259
2025-11-18 17:32:34,528 - corrector.core.run - INFO - Drift detected: (dx=134, dy=894) with conf=0.8788
2025-11-18 17:32:35,151 - corrector.core.run - INFO - Step 72/200: Moving to target x=-24000, y=-50550
2025-11-18 17:32:40,637 - corrector.core.drift - INFO - Phase correlation: shift=(-9.093271505443909, 67.97767511545419) conf=0.8837254760476752
2025-11-18 17:32:40,716 - corrector.core.run - INFO - Drift detected: (dx=113, dy=843) with conf=0.8837
2025-11-18 17:32:41,274 - corrector.core.run - INFO - Step 73/200: Moving to target x=-24000, y=-50250
2025-11-18 17:32:45,434 - corrector.core.drift - INFO - Phase correlation: shift=(-7.152016622436122, 61.99243415586034) conf=0.890870799929312
2025-11-18 17:32:45,466 - corrector.core.run - INFO - Drift detected: (dx=89, dy=769) with conf=0.8909
2025-11-18 17:32:46,056 - corrector.core.run - INFO - Step 74/200: Moving to target x=-24000, y=-49950
2025-11-18 17:32:50,221 - corrector.core.drift - INFO - Phase correlation: shift=(-5.122443887196027, 54.80557241425856) conf=0.890827097504561
2025-11-18 17:32:50,301 - corrector.core.run - INFO - Drift detected: (dx=64, dy=680) with conf=0.8908
2025-11-18 17:32:50,953 - corrector.core.run - INFO - Step 75/200: Moving to target x=-24000, y=-49650
2025-11-18 17:32:56,395 - corrector.core.drift - INFO - Phase correlation: shift=(-2.8920457552443395, 46.14705322517182) conf=0.9079682964715355
2025-11-18 17:32:56,475 - corrector.core.run - INFO - Drift detected: (dx=36, dy=572) with conf=0.9080
2025-11-18 17:32:57,079 - corrector.core.run - INFO - Step 76/200: Moving to target x=-24000, y=-49350
2025-11-18 17:33:01,083 - corrector.core.drift - INFO - Phase correlation: shift=(-0.18427161441036333, 37.06936655725963) conf=0.9134594028195674
2025-11-18 17:33:01,164 - corrector.core.run - INFO - Drift detected: (dx=2, dy=460) with conf=0.9135
2025-11-18 17:33:01,769 - corrector.core.run - INFO - Step 77/200: Moving to target x=-24000, y=-49050
2025-11-18 17:33:05,969 - corrector.core.drift - INFO - Phase correlation: shift=(2.1661963520284644, 27.37367117660733) conf=0.9084647161546799
2025-11-18 17:33:06,033 - corrector.core.run - INFO - Drift detected: (dx=-27, dy=339) with conf=0.9085
2025-11-18 17:33:06,688 - corrector.core.run - INFO - Step 78/200: Moving to target x=-24000, y=-48750
2025-11-18 17:33:12,311 - corrector.core.drift - INFO - Phase correlation: shift=(5.031234447982115, 17.063909495186294) conf=0.9581390656693592
2025-11-18 17:33:12,391 - corrector.core.run - INFO - Drift detected: (dx=-62, dy=212) with conf=0.9581
2025-11-18 17:33:13,078 - corrector.core.run - INFO - Step 79/200: Moving to target x=-24000, y=-48450
2025-11-18 17:33:18,633 - corrector.core.drift - INFO - Phase correlation: shift=(8.059235829281647, 5.950489837251894) conf=0.9595452311753835
2025-11-18 17:33:18,697 - corrector.core.run - INFO - Drift detected: (dx=-100, dy=74) with conf=0.9595
2025-11-18 17:33:19,351 - corrector.core.run - INFO - Step 80/200: Moving to target x=-24000, y=-48150
2025-11-18 17:33:24,775 - corrector.core.drift - INFO - Phase correlation: shift=(11.143287463715524, -6.30655539449549) conf=0.9309645921404808
2025-11-18 17:33:24,839 - corrector.core.run - INFO - Drift detected: (dx=-138, dy=-78) with conf=0.9310
2025-11-18 17:33:25,398 - corrector.core.run - INFO - Step 81/200: Moving to target x=-24000, y=-47950
2025-11-18 17:33:29,767 - corrector.core.drift - INFO - Phase correlation: shift=(13.892425967131999, -15.925502496078309) conf=0.9498187719554188
2025-11-18 17:33:29,831 - corrector.core.run - INFO - Drift detected: (dx=-172, dy=-198) with conf=0.9498
2025-11-18 17:33:30,404 - corrector.core.run - INFO - Step 82/200: Moving to target x=-24000, y=-47750
2025-11-18 17:33:36,039 - corrector.core.drift - INFO - Phase correlation: shift=(16.136494242716935, -25.306167318087034) conf=0.9102387603861234
2025-11-18 17:33:36,071 - corrector.core.run - INFO - Drift detected: (dx=-200, dy=-314) with conf=0.9102
2025-11-18 17:33:36,626 - corrector.core.run - INFO - Step 83/200: Moving to target x=-24000, y=-47550
2025-11-18 17:33:40,789 - corrector.core.drift - INFO - Phase correlation: shift=(18.837311990231797, -34.92145298137211) conf=0.9004098687601809
2025-11-18 17:33:40,853 - corrector.core.run - INFO - Drift detected: (dx=-234, dy=-433) with conf=0.9004
2025-11-18 17:33:41,555 - corrector.core.run - INFO - Step 84/200: Moving to target x=-24000, y=-47350
2025-11-18 17:33:47,095 - corrector.core.drift - INFO - Phase correlation: shift=(21.14700723176429, -44.98546195009868) conf=0.9024582604404041
2025-11-18 17:33:47,175 - corrector.core.run - INFO - Drift detected: (dx=-262, dy=-558) with conf=0.9025
2025-11-18 17:33:47,750 - corrector.core.run - INFO - Step 85/200: Moving to target x=-24000, y=-47150
2025-11-18 17:33:53,401 - corrector.core.drift - INFO - Phase correlation: shift=(23.83933747515448, -55.19070737817685) conf=0.8669291548368957
2025-11-18 17:33:53,497 - corrector.core.run - INFO - Drift detected: (dx=-296, dy=-684) with conf=0.8669
2025-11-18 17:33:54,152 - corrector.core.run - INFO - Step 86/200: Moving to target x=-24000, y=-46950
2025-11-18 17:33:59,719 - corrector.core.drift - INFO - Phase correlation: shift=(26.205260720372166, -65.93074130182464) conf=0.8598007673094342
2025-11-18 17:33:59,799 - corrector.core.run - INFO - Drift detected: (dx=-325, dy=-818) with conf=0.8598
2025-11-18 17:34:00,420 - corrector.core.run - INFO - Step 87/200: Moving to target x=-24000, y=-46750
2025-11-18 17:34:06,005 - corrector.core.drift - INFO - Phase correlation: shift=(29.055393526724174, -76.8791049971793) conf=0.8447255788094156
2025-11-18 17:34:06,053 - corrector.core.run - INFO - Drift detected: (dx=-360, dy=-953) with conf=0.8447
2025-11-18 17:34:06,706 - corrector.core.run - INFO - Step 88/200: Moving to target x=-24000, y=-46550
2025-11-18 17:34:12,208 - corrector.core.drift - INFO - Phase correlation: shift=(31.927114247358645, -88.0881386390638) conf=0.8395180731591692
2025-11-18 17:34:12,273 - corrector.core.run - INFO - Drift detected: (dx=-396, dy=-1092) with conf=0.8395
2025-11-18 17:34:12,796 - corrector.core.run - INFO - Step 89/200: Moving to target x=-24000, y=-46350
2025-11-18 17:34:17,104 - corrector.core.drift - INFO - Phase correlation: shift=(34.23268562449232, -99.08070461842755) conf=0.8012829654905105
2025-11-18 17:34:17,153 - corrector.core.run - INFO - Drift detected: (dx=-425, dy=-1229) with conf=0.8013
2025-11-18 17:34:17,680 - corrector.core.run - INFO - Step 90/200: Moving to target x=-24000, y=-46150
2025-11-18 17:34:21,779 - corrector.core.drift - INFO - Phase correlation: shift=(37.11785251483036, -110.76781164187042) conf=0.7971200832753127
2025-11-18 17:34:21,858 - corrector.core.run - INFO - Drift detected: (dx=-460, dy=-1374) with conf=0.7971
2025-11-18 17:34:22,400 - corrector.core.run - INFO - Step 91/200: Moving to target x=-24000, y=-46350
2025-11-18 17:34:26,518 - corrector.core.drift - INFO - Phase correlation: shift=(37.14048993688243, -112.24799449829084) conf=0.7914556439859725
2025-11-18 17:34:26,598 - corrector.core.run - INFO - Drift detected: (dx=-461, dy=-1392) with conf=0.7915
2025-11-18 17:34:27,188 - corrector.core.run - INFO - Step 92/200: Moving to target x=-24000, y=-46550
2025-11-18 17:34:31,464 - corrector.core.drift - INFO - Phase correlation: shift=(36.78257995616457, -110.21543221575172) conf=0.8043789298385735
2025-11-18 17:34:31,528 - corrector.core.run - INFO - Drift detected: (dx=-456, dy=-1367) with conf=0.8044
2025-11-18 17:34:32,103 - corrector.core.run - INFO - Step 93/200: Moving to target x=-24000, y=-46750
2025-11-18 17:34:37,607 - corrector.core.drift - INFO - Phase correlation: shift=(35.303611617975776, -107.10227454894954) conf=0.7891391182083541
2025-11-18 17:34:37,655 - corrector.core.run - INFO - Drift detected: (dx=-438, dy=-1328) with conf=0.7891
2025-11-18 17:34:38,214 - corrector.core.run - INFO - Step 94/200: Moving to target x=-24000, y=-46950
2025-11-18 17:34:42,428 - corrector.core.drift - INFO - Phase correlation: shift=(34.750546238601714, -103.17989064703477) conf=0.8015511893891355
2025-11-18 17:34:42,508 - corrector.core.run - INFO - Drift detected: (dx=-431, dy=-1280) with conf=0.8016
2025-11-18 17:34:43,098 - corrector.core.run - INFO - Step 95/200: Moving to target x=-24000, y=-47150
2025-11-18 17:34:48,654 - corrector.core.drift - INFO - Phase correlation: shift=(33.75825351457922, -98.908263438034) conf=0.8080505653033769
2025-11-18 17:34:48,734 - corrector.core.run - INFO - Drift detected: (dx=-419, dy=-1227) with conf=0.8081
2025-11-18 17:34:49,293 - corrector.core.run - INFO - Step 96/200: Moving to target x=-24000, y=-47350
2025-11-18 17:34:53,556 - corrector.core.drift - INFO - Phase correlation: shift=(32.152765016671765, -94.05674394582553) conf=0.8383549163555786
2025-11-18 17:34:53,636 - corrector.core.run - INFO - Drift detected: (dx=-399, dy=-1167) with conf=0.8384
2025-11-18 17:34:54,195 - corrector.core.run - INFO - Step 97/200: Moving to target x=-24000, y=-47550
2025-11-18 17:34:59,859 - corrector.core.drift - INFO - Phase correlation: shift=(31.0260413985676, -88.86299506841306) conf=0.8340618493747979
2025-11-18 17:34:59,938 - corrector.core.run - INFO - Drift detected: (dx=-385, dy=-1102) with conf=0.8341
2025-11-18 17:35:00,512 - corrector.core.run - INFO - Step 98/200: Moving to target x=-24000, y=-47750
2025-11-18 17:35:06,146 - corrector.core.drift - INFO - Phase correlation: shift=(29.869261196338357, -83.58026154817912) conf=0.7999865669595414
2025-11-18 17:35:06,225 - corrector.core.run - INFO - Drift detected: (dx=-370, dy=-1037) with conf=0.8000
2025-11-18 17:35:06,767 - corrector.core.run - INFO - Step 99/200: Moving to target x=-24000, y=-47950
2025-11-18 17:35:12,356 - corrector.core.drift - INFO - Phase correlation: shift=(28.169392387919288, -77.31186784122434) conf=0.8203805020557019
2025-11-18 17:35:12,436 - corrector.core.run - INFO - Drift detected: (dx=-349, dy=-959) with conf=0.8204
2025-11-18 17:35:12,996 - corrector.core.run - INFO - Step 100/200: Moving to target x=-24000, y=-48150
2025-11-18 17:35:18,671 - corrector.core.drift - INFO - Phase correlation: shift=(26.902932249080095, -71.19249634435909) conf=0.8557854815615585
2025-11-18 17:35:18,719 - corrector.core.run - INFO - Drift detected: (dx=-334, dy=-883) with conf=0.8558
2025-11-18 17:35:19,358 - corrector.core.run - INFO - Step 101/200: Moving to target x=-24000, y=-48350
2025-11-18 17:35:24,900 - corrector.core.drift - INFO - Phase correlation: shift=(25.684734030702998, -64.88740307091746) conf=0.8415128040123856
2025-11-18 17:35:24,980 - corrector.core.run - INFO - Drift detected: (dx=-319, dy=-805) with conf=0.8415
2025-11-18 17:35:25,602 - corrector.core.run - INFO - Step 102/200: Moving to target x=-24000, y=-48550
2025-11-18 17:35:31,300 - corrector.core.drift - INFO - Phase correlation: shift=(23.915693108648725, -57.93485390792148) conf=0.879472247562378
2025-11-18 17:35:31,349 - corrector.core.run - INFO - Drift detected: (dx=-297, dy=-719) with conf=0.8795
2025-11-18 17:35:31,907 - corrector.core.run - INFO - Step 103/200: Moving to target x=-24000, y=-48750
2025-11-18 17:35:37,495 - corrector.core.drift - INFO - Phase correlation: shift=(21.96740196263454, -50.265368601134185) conf=0.882412907504217
2025-11-18 17:35:37,591 - corrector.core.run - INFO - Drift detected: (dx=-272, dy=-623) with conf=0.8824
2025-11-18 17:35:38,149 - corrector.core.run - INFO - Step 104/200: Moving to target x=-24000, y=-48950
2025-11-18 17:35:43,802 - corrector.core.drift - INFO - Phase correlation: shift=(19.97387760548588, -42.18768943716918) conf=0.9059716974790947
2025-11-18 17:35:43,898 - corrector.core.run - INFO - Drift detected: (dx=-248, dy=-523) with conf=0.9060
2025-11-18 17:35:44,488 - corrector.core.run - INFO - Step 105/200: Moving to target x=-24000, y=-49150
2025-11-18 17:35:48,737 - corrector.core.drift - INFO - Phase correlation: shift=(18.030755102080775, -33.99347813582875) conf=0.9140145970212078
2025-11-18 17:35:48,802 - corrector.core.run - INFO - Drift detected: (dx=-224, dy=-422) with conf=0.9140
2025-11-18 17:35:49,393 - corrector.core.run - INFO - Step 106/200: Moving to target x=-24000, y=-49350
2025-11-18 17:35:55,044 - corrector.core.drift - INFO - Phase correlation: shift=(15.949083056781205, -24.988662517209036) conf=0.9435028604063149
2025-11-18 17:35:55,109 - corrector.core.run - INFO - Drift detected: (dx=-198, dy=-310) with conf=0.9435
2025-11-18 17:35:55,665 - corrector.core.run - INFO - Step 107/200: Moving to target x=-24000, y=-49550
2025-11-18 17:36:01,299 - corrector.core.drift - INFO - Phase correlation: shift=(14.034569340159237, -15.92303564289466) conf=0.9589889134105986
2025-11-18 17:36:01,362 - corrector.core.run - INFO - Drift detected: (dx=-174, dy=-197) with conf=0.9590
2025-11-18 17:36:01,967 - corrector.core.run - INFO - Step 108/200: Moving to target x=-24000, y=-49750
2025-11-18 17:36:07,479 - corrector.core.drift - INFO - Phase correlation: shift=(11.963689872296868, -6.307568505643474) conf=0.9390976865964638
2025-11-18 17:36:07,543 - corrector.core.run - INFO - Drift detected: (dx=-148, dy=-78) with conf=0.9391
2025-11-18 17:36:08,085 - corrector.core.run - INFO - Step 109/200: Moving to target x=-24000, y=-49950
2025-11-18 17:36:12,109 - corrector.core.drift - INFO - Phase correlation: shift=(9.91582286727487, 3.117652792891704) conf=0.9650470408998547
2025-11-18 17:36:12,189 - corrector.core.run - INFO - Drift detected: (dx=-123, dy=39) with conf=0.9650
2025-11-18 17:36:12,725 - corrector.core.run - INFO - Step 110/200: Moving to target x=-24000, y=-50150
2025-11-18 17:36:17,131 - corrector.core.drift - INFO - Phase correlation: shift=(7.279110200452692, 13.23159356191951) conf=0.931754823389976
2025-11-18 17:36:17,194 - corrector.core.run - INFO - Drift detected: (dx=-90, dy=164) with conf=0.9318
