2025-11-14 12:59:08,266 - root - INFO - Logging configured successfully.
2025-11-14 15:06:00,314 - corrector.core.drift - INFO - Phase correlation: shift=(0.11053695768680427, -36.00460152014654) conf=0.347152429035003
2025-11-14 15:06:00,394 - corrector.core.run - INFO - Drift detected: (dx=-1, dy=-298) with conf=0.3472
2025-11-14 15:06:01,351 - corrector.core.run - INFO - Step 258/501: Moving to target x=615026, y=-1254637
2025-11-14 15:06:06,578 - corrector.core.drift - INFO - Phase correlation: shift=(98.99149600809017, -18.941008289294018) conf=0.3287216715839248
2025-11-14 15:06:06,658 - corrector.core.run - INFO - Drift detected: (dx=-818, dy=-157) with conf=0.3287
2025-11-14 15:06:07,440 - corrector.core.run - INFO - Step 259/501: Moving to target x=613390, y=-1255101
2025-11-14 15:06:12,686 - corrector.core.drift - INFO - Phase correlation: shift=(66.01630325087638, -12.999749196930793) conf=0.36067308717868357
2025-11-14 15:06:12,767 - corrector.core.run - INFO - Drift detected: (dx=-546, dy=-107) with conf=0.3607
2025-11-14 15:06:13,626 - corrector.core.run - INFO - Step 260/501: Moving to target x=616876, y=-1255930
2025-11-14 15:06:18,977 - corrector.core.drift - INFO - Phase correlation: shift=(242.21318023990068, 49.206629270942244) conf=0.22707139341733906
2025-11-14 15:06:19,057 - corrector.core.run - INFO - Drift detected: (dx=-2003, dy=407) with conf=0.2271
2025-11-14 15:06:20,095 - corrector.core.run - INFO - Step 261/501: Moving to target x=616033, y=-1257028
2025-11-14 15:06:25,314 - corrector.core.drift - INFO - Phase correlation: shift=(232.9118164321369, 105.84253458601324) conf=0.25250244516441483
2025-11-14 15:06:25,408 - corrector.core.run - INFO - Drift detected: (dx=-1926, dy=875) with conf=0.2525
2025-11-14 15:06:26,334 - corrector.core.run - INFO - Step 262/501: Moving to target x=613742, y=-1253127
2025-11-14 15:06:31,632 - corrector.core.drift - INFO - Phase correlation: shift=(134.03105320846123, -100.15471467239104) conf=0.2762416547416818
2025-11-14 15:06:31,711 - corrector.core.run - INFO - Drift detected: (dx=-1108, dy=-828) with conf=0.2762
2025-11-14 15:06:32,286 - corrector.core.run - INFO - Step 263/501: Moving to target x=614028, y=-1255348
2025-11-14 15:06:36,390 - corrector.core.drift - INFO - Phase correlation: shift=(121.12429062289368, -26.951431575799234) conf=0.27935178310384745
2025-11-14 15:06:36,453 - corrector.core.run - INFO - Drift detected: (dx=-1001, dy=-223) with conf=0.2794
2025-11-14 15:06:37,202 - corrector.core.run - INFO - Step 264/501: Moving to target x=614574, y=-1258040
2025-11-14 15:06:42,676 - corrector.core.drift - INFO - Phase correlation: shift=(102.13698090087576, 151.7848548128036) conf=0.25425027168122255
2025-11-14 15:06:42,756 - corrector.core.run - INFO - Drift detected: (dx=-844, dy=1255) with conf=0.2543
2025-11-14 15:06:43,442 - corrector.core.run - INFO - Step 265/501: Moving to target x=614718, y=-1255278
2025-11-14 15:06:48,917 - corrector.core.drift - INFO - Phase correlation: shift=(128.7660617443289, 45.983804465271874) conf=0.26079352566277225
2025-11-14 15:06:48,997 - corrector.core.run - INFO - Drift detected: (dx=-1065, dy=380) with conf=0.2608
2025-11-14 15:06:49,570 - corrector.core.run - INFO - Step 266/501: Moving to target x=616455, y=-1255496
2025-11-14 15:06:53,609 - corrector.core.drift - INFO - Phase correlation: shift=(173.89079608427096, 53.11967194721956) conf=0.26793320429666395
2025-11-14 15:06:53,705 - corrector.core.run - INFO - Drift detected: (dx=-1438, dy=439) with conf=0.2679
2025-11-14 15:06:54,681 - corrector.core.run - INFO - Step 267/501: Moving to target x=615388, y=-1255069
2025-11-14 15:06:59,966 - corrector.core.drift - INFO - Phase correlation: shift=(176.88888651504283, 37.85228902813833) conf=0.2705132578394163
2025-11-14 15:07:00,029 - corrector.core.run - INFO - Drift detected: (dx=-1463, dy=313) with conf=0.2705
2025-11-14 15:07:01,032 - corrector.core.run - INFO - Step 268/501: Moving to target x=616513, y=-1256192
2025-11-14 15:07:06,030 - corrector.core.drift - INFO - Phase correlation: shift=(169.76081843980865, 66.98218257795213) conf=0.25550216618379346
2025-11-14 15:07:06,110 - corrector.core.run - INFO - Drift detected: (dx=-1404, dy=554) with conf=0.2555
2025-11-14 15:07:07,132 - corrector.core.run - INFO - Step 269/501: Moving to target x=614032, y=-1255003
2025-11-14 15:07:12,609 - corrector.core.drift - INFO - Phase correlation: shift=(138.1461127562295, 26.060487565915423) conf=0.3005758901893233
2025-11-14 15:07:12,689 - corrector.core.run - INFO - Drift detected: (dx=-1142, dy=215) with conf=0.3006
2025-11-14 15:07:13,804 - corrector.core.run - INFO - Step 270/501: Moving to target x=616244, y=-1257773
2025-11-14 15:07:18,798 - corrector.core.drift - INFO - Phase correlation: shift=(200.93267225088437, 149.02986590097316) conf=0.2595859843927398
2025-11-14 15:07:18,879 - corrector.core.run - INFO - Drift detected: (dx=-1661, dy=1232) with conf=0.2596
2025-11-14 15:07:19,946 - corrector.core.run - INFO - Step 271/501: Moving to target x=613163, y=-1256553
2025-11-14 15:07:25,182 - corrector.core.drift - INFO - Phase correlation: shift=(37.8664946162894, 91.84599968541067) conf=0.3099169846514244
2025-11-14 15:07:25,262 - corrector.core.run - INFO - Drift detected: (dx=-313, dy=759) with conf=0.3099
2025-11-14 15:07:26,105 - corrector.core.run - INFO - Step 272/501: Moving to target x=613855, y=-1254763
2025-11-14 15:07:31,357 - corrector.core.drift - INFO - Phase correlation: shift=(71.99689658754426, 3.9670343271471324) conf=0.3411107732265688
2025-11-14 15:07:31,421 - corrector.core.run - INFO - Drift detected: (dx=-595, dy=33) with conf=0.3411
2025-11-14 15:07:32,217 - corrector.core.run - INFO - Step 273/501: Moving to target x=613167, y=-1256506
2025-11-14 15:07:37,611 - corrector.core.drift - INFO - Phase correlation: shift=(40.01131434901356, 52.884757150172845) conf=0.35359115656422707
2025-11-14 15:07:37,691 - corrector.core.run - INFO - Drift detected: (dx=-331, dy=437) with conf=0.3536
2025-11-14 15:07:38,841 - corrector.core.run - INFO - Step 274/501: Moving to target x=615876, y=-1252760
2025-11-14 15:07:43,960 - corrector.core.drift - INFO - Phase correlation: shift=(203.99492810834374, -118.67911756260133) conf=0.23072751190287571
2025-11-14 15:07:44,024 - corrector.core.run - INFO - Drift detected: (dx=-1687, dy=-981) with conf=0.2307
2025-11-14 15:07:44,582 - corrector.core.run - INFO - Step 275/501: Moving to target x=615766, y=-1252872
2025-11-14 15:07:48,575 - corrector.core.drift - INFO - Phase correlation: shift=(203.12272858261474, -122.85355088278033) conf=0.22971057846650472
2025-11-14 15:07:48,624 - corrector.core.run - INFO - Drift detected: (dx=-1679, dy=-1016) with conf=0.2297
2025-11-14 15:07:49,198 - corrector.core.run - INFO - Step 276/501: Moving to target x=613712, y=-1256623
2025-11-14 15:07:53,460 - corrector.core.drift - INFO - Phase correlation: shift=(97.2269813351005, 43.015351331854276) conf=0.2844339264885152
2025-11-14 15:07:53,524 - corrector.core.run - INFO - Drift detected: (dx=-804, dy=356) with conf=0.2844
2025-11-14 15:07:54,385 - corrector.core.run - INFO - Step 277/501: Moving to target x=614497, y=-1255721
2025-11-14 15:07:59,724 - corrector.core.drift - INFO - Phase correlation: shift=(116.96131390291214, 28.99204246793107) conf=0.3119731936073586
2025-11-14 15:07:59,788 - corrector.core.run - INFO - Drift detected: (dx=-967, dy=240) with conf=0.3120
2025-11-14 15:08:00,857 - corrector.core.run - INFO - Step 278/501: Moving to target x=613225, y=-1254957
2025-11-14 15:08:05,915 - corrector.core.drift - INFO - Phase correlation: shift=(67.93591020236624, -9.95818730943597) conf=0.35327910371580545
2025-11-14 15:08:05,996 - corrector.core.run - INFO - Drift detected: (dx=-562, dy=-82) with conf=0.3533
2025-11-14 15:08:07,082 - corrector.core.run - INFO - Step 279/501: Moving to target x=614566, y=-1252804
2025-11-14 15:08:12,274 - corrector.core.drift - INFO - Phase correlation: shift=(109.06537595274892, -131.20925627784447) conf=0.22901964746044967
2025-11-14 15:08:12,353 - corrector.core.run - INFO - Drift detected: (dx=-902, dy=-1085) with conf=0.2290
2025-11-14 15:08:13,278 - corrector.core.run - INFO - Step 280/501: Moving to target x=615473, y=-1256967
2025-11-14 15:08:18,495 - corrector.core.drift - INFO - Phase correlation: shift=(72.15505686920244, 64.88393347349461) conf=0.32036152250345945
2025-11-14 15:08:18,575 - corrector.core.run - INFO - Drift detected: (dx=-597, dy=536) with conf=0.3204
2025-11-14 15:08:19,182 - corrector.core.run - INFO - Step 281/501: Moving to target x=615246, y=-1253985
2025-11-14 15:08:23,182 - corrector.core.drift - INFO - Phase correlation: shift=(96.0269819843329, -52.90605569182219) conf=0.3020941347690591
2025-11-14 15:08:23,278 - corrector.core.run - INFO - Drift detected: (dx=-794, dy=-437) with conf=0.3021
2025-11-14 15:08:24,362 - corrector.core.run - INFO - Step 282/501: Moving to target x=612633, y=-1255242
2025-11-14 15:08:29,567 - corrector.core.drift - INFO - Phase correlation: shift=(10.883420994443782, -37.814911758507094) conf=0.34597211022478785
2025-11-14 15:08:29,648 - corrector.core.run - INFO - Drift detected: (dx=-90, dy=-313) with conf=0.3460
2025-11-14 15:08:30,693 - corrector.core.run - INFO - Step 283/501: Moving to target x=613545, y=-1254306
2025-11-14 15:08:35,769 - corrector.core.drift - INFO - Phase correlation: shift=(35.02857769847685, -56.19666685929121) conf=0.3381904518474309
2025-11-14 15:08:35,849 - corrector.core.run - INFO - Drift detected: (dx=-290, dy=-465) with conf=0.3382
2025-11-14 15:08:36,632 - corrector.core.run - INFO - Step 284/501: Moving to target x=612960, y=-1255854
2025-11-14 15:08:42,238 - corrector.core.drift - INFO - Phase correlation: shift=(15.101146750623798, -9.79674144144576) conf=0.376852241277076
2025-11-14 15:08:42,333 - corrector.core.run - INFO - Drift detected: (dx=-125, dy=-81) with conf=0.3769
2025-11-14 15:08:43,417 - corrector.core.run - INFO - Step 285/501: Moving to target x=614278, y=-1255795
2025-11-14 15:08:48,315 - corrector.core.drift - INFO - Phase correlation: shift=(25.959239098481135, -5.868453120327388) conf=0.38195183066415583
2025-11-14 15:08:48,411 - corrector.core.run - INFO - Drift detected: (dx=-215, dy=-49) with conf=0.3820
2025-11-14 15:08:49,495 - corrector.core.run - INFO - Step 286/501: Moving to target x=615593, y=-1256758
2025-11-14 15:08:54,761 - corrector.core.drift - INFO - Phase correlation: shift=(40.305586288580685, 45.27701526316264) conf=0.2850403426467928
2025-11-14 15:08:54,840 - corrector.core.run - INFO - Drift detected: (dx=-333, dy=374) with conf=0.2850
2025-11-14 15:08:55,543 - corrector.core.run - INFO - Step 287/501: Moving to target x=617185, y=-1256382
2025-11-14 15:09:01,049 - corrector.core.drift - INFO - Phase correlation: shift=(205.9883861299743, 70.08310794611657) conf=0.2638485778650222
2025-11-14 15:09:01,129 - corrector.core.run - INFO - Drift detected: (dx=-1703, dy=579) with conf=0.2638
2025-11-14 15:09:02,052 - corrector.core.run - INFO - Step 288/501: Moving to target x=612169, y=-1255266
2025-11-14 15:09:07,243 - corrector.core.drift - INFO - Phase correlation: shift=(-49.95733838429646, -11.156516084077907) conf=0.36605915943010897
2025-11-14 15:09:07,305 - corrector.core.run - INFO - Drift detected: (dx=413, dy=-92) with conf=0.3661
2025-11-14 15:09:08,167 - corrector.core.run - INFO - Step 289/501: Moving to target x=616164, y=-1254495
2025-11-14 15:09:13,614 - corrector.core.drift - INFO - Phase correlation: shift=(179.13616447875165, -8.95941655621499) conf=0.26407213292925247
2025-11-14 15:09:13,678 - corrector.core.run - INFO - Drift detected: (dx=-1481, dy=-74) with conf=0.2641
2025-11-14 15:09:14,812 - corrector.core.run - INFO - Step 290/501: Moving to target x=614415, y=-1253058
2025-11-14 15:09:19,806 - corrector.core.drift - INFO - Phase correlation: shift=(183.1001521087161, -98.11231637555733) conf=0.24853572651767877
2025-11-14 15:09:19,869 - corrector.core.run - INFO - Drift detected: (dx=-1514, dy=-811) with conf=0.2485
2025-11-14 15:09:20,970 - corrector.core.run - INFO - Step 291/501: Moving to target x=612994, y=-1253580
2025-11-14 15:09:26,304 - corrector.core.drift - INFO - Phase correlation: shift=(58.11039573819119, -113.81239859863183) conf=0.29472980142008515
2025-11-14 15:09:26,399 - corrector.core.run - INFO - Drift detected: (dx=-480, dy=-941) with conf=0.2947
2025-11-14 15:09:27,166 - corrector.core.run - INFO - Step 292/501: Moving to target x=612354, y=-1255366
2025-11-14 15:09:32,389 - corrector.core.drift - INFO - Phase correlation: shift=(-19.86306301143634, -55.81652668253349) conf=0.3270486015907548
2025-11-14 15:09:32,468 - corrector.core.run - INFO - Drift detected: (dx=164, dy=-462) with conf=0.3270
2025-11-14 15:09:33,153 - corrector.core.run - INFO - Step 293/501: Moving to target x=614613, y=-1255268
2025-11-14 15:09:37,111 - corrector.core.drift - INFO - Phase correlation: shift=(70.21588408659375, -37.05242630687263) conf=0.3095339673324531
2025-11-14 15:09:37,191 - corrector.core.run - INFO - Drift detected: (dx=-581, dy=-306) with conf=0.3095
2025-11-14 15:09:38,179 - corrector.core.run - INFO - Step 294/501: Moving to target x=616675, y=-1256348
2025-11-14 15:09:43,527 - corrector.core.drift - INFO - Phase correlation: shift=(161.84485767999718, 35.90883794371587) conf=0.28891179173915094
2025-11-14 15:09:43,606 - corrector.core.run - INFO - Drift detected: (dx=-1338, dy=297) with conf=0.2889
2025-11-14 15:09:44,721 - corrector.core.run - INFO - Step 295/501: Moving to target x=614789, y=-1254903
2025-11-14 15:09:49,638 - corrector.core.drift - INFO - Phase correlation: shift=(117.83931377224155, -13.028864734031174) conf=0.30051188919395183
2025-11-14 15:09:49,703 - corrector.core.run - INFO - Drift detected: (dx=-974, dy=-108) with conf=0.3005
2025-11-14 15:09:50,291 - corrector.core.run - INFO - Step 296/501: Moving to target x=614529, y=-1255119
2025-11-14 15:09:54,609 - corrector.core.drift - INFO - Phase correlation: shift=(117.01550465015362, -11.010739673056094) conf=0.32149384843310475
2025-11-14 15:09:54,689 - corrector.core.run - INFO - Drift detected: (dx=-968, dy=-91) with conf=0.3215
2025-11-14 15:09:55,741 - corrector.core.run - INFO - Step 297/501: Moving to target x=617000, y=-1253879
2025-11-14 15:10:00,847 - corrector.core.drift - INFO - Phase correlation: shift=(211.92286917299725, -44.42182571224316) conf=0.21607040481849396
2025-11-14 15:10:00,943 - corrector.core.run - INFO - Drift detected: (dx=-1752, dy=-367) with conf=0.2161
2025-11-14 15:10:01,548 - corrector.core.run - INFO - Step 298/501: Moving to target x=613012, y=-1253830
2025-11-14 15:10:07,033 - corrector.core.drift - INFO - Phase correlation: shift=(54.97479457086865, -80.88522104842684) conf=0.32569551997344265
2025-11-14 15:10:07,114 - corrector.core.run - INFO - Drift detected: (dx=-455, dy=-669) with conf=0.3257
2025-11-14 15:10:08,342 - corrector.core.run - INFO - Step 299/501: Moving to target x=614383, y=-1255293
2025-11-14 15:10:13,467 - corrector.core.drift - INFO - Phase correlation: shift=(65.92578622947997, -35.005367970760915) conf=0.33575874176352355
2025-11-14 15:10:13,547 - corrector.core.run - INFO - Drift detected: (dx=-545, dy=-289) with conf=0.3358
2025-11-14 15:10:14,233 - corrector.core.run - INFO - Step 300/501: Moving to target x=613874, y=-1258172
2025-11-14 15:10:19,647 - corrector.core.drift - INFO - Phase correlation: shift=(35.86281639452193, 139.96114227516023) conf=0.31318821764277194
2025-11-14 15:10:19,695 - corrector.core.run - INFO - Drift detected: (dx=-297, dy=1157) with conf=0.3132
2025-11-14 15:10:20,206 - corrector.core.run - INFO - Step 301/501: Moving to target x=613819, y=-1254075
2025-11-14 15:10:24,373 - corrector.core.drift - INFO - Phase correlation: shift=(69.14666795260621, -49.80298573913092) conf=0.29606334776401155
2025-11-14 15:10:24,453 - corrector.core.run - INFO - Drift detected: (dx=-572, dy=-412) with conf=0.2961
2025-11-14 15:10:25,074 - corrector.core.run - INFO - Step 302/501: Moving to target x=615675, y=-1257610
2025-11-14 15:10:30,672 - corrector.core.drift - INFO - Phase correlation: shift=(71.78788600949656, 111.82534526128666) conf=0.28819102850425704
2025-11-14 15:10:30,736 - corrector.core.run - INFO - Drift detected: (dx=-594, dy=925) with conf=0.2882
2025-11-14 15:10:31,500 - corrector.core.run - INFO - Step 303/501: Moving to target x=612252, y=-1254832
2025-11-14 15:10:36,929 - corrector.core.drift - INFO - Phase correlation: shift=(-33.09078685853035, -15.18511177429582) conf=0.33828863849285057
2025-11-14 15:10:37,009 - corrector.core.run - INFO - Drift detected: (dx=274, dy=-126) with conf=0.3383
2025-11-14 15:10:37,889 - corrector.core.run - INFO - Step 304/501: Moving to target x=612885, y=-1254054
2025-11-14 15:10:43,281 - corrector.core.drift - INFO - Phase correlation: shift=(-6.979150694638406, -64.12943051168276) conf=0.3425636729889562
2025-11-14 15:10:43,361 - corrector.core.run - INFO - Drift detected: (dx=58, dy=-530) with conf=0.3426
2025-11-14 15:10:44,027 - corrector.core.run - INFO - Step 305/501: Moving to target x=617246, y=-1254288
2025-11-14 15:10:51,050 - corrector.core.drift - INFO - Phase correlation: shift=(242.92889082511022, -24.62965091028559) conf=0.22054062984456246
2025-11-14 15:10:51,130 - corrector.core.run - INFO - Drift detected: (dx=-2009, dy=-204) with conf=0.2205
2025-11-14 15:10:51,879 - corrector.core.run - INFO - Step 306/501: Moving to target x=615114, y=-1254205
2025-11-14 15:10:57,356 - corrector.core.drift - INFO - Phase correlation: shift=(186.9482599716962, -35.75282605685919) conf=0.2832102236191352
2025-11-14 15:10:57,419 - corrector.core.run - INFO - Drift detected: (dx=-1546, dy=-296) with conf=0.2832
2025-11-14 15:10:58,122 - corrector.core.run - INFO - Step 307/501: Moving to target x=611895, y=-1253914
2025-11-14 15:11:03,647 - corrector.core.drift - INFO - Phase correlation: shift=(-57.05374197301876, -88.04317587419865) conf=0.31481915610356626
2025-11-14 15:11:03,727 - corrector.core.run - INFO - Drift detected: (dx=472, dy=-728) with conf=0.3148
2025-11-14 15:11:04,378 - corrector.core.run - INFO - Step 308/501: Moving to target x=614363, y=-1255623
2025-11-14 15:11:09,819 - corrector.core.drift - INFO - Phase correlation: shift=(42.76218233064526, -16.92062209595025) conf=0.3089707369567629
2025-11-14 15:11:09,914 - corrector.core.run - INFO - Drift detected: (dx=-354, dy=-140) with conf=0.3090
2025-11-14 15:11:10,921 - corrector.core.run - INFO - Step 309/501: Moving to target x=612478, y=-1254379
2025-11-14 15:11:16,026 - corrector.core.drift - INFO - Phase correlation: shift=(-8.875735939206493, -57.091388346723136) conf=0.33998175257772995
2025-11-14 15:11:16,090 - corrector.core.run - INFO - Drift detected: (dx=73, dy=-472) with conf=0.3400
2025-11-14 15:11:17,142 - corrector.core.run - INFO - Step 310/501: Moving to target x=614483, y=-1255746
2025-11-14 15:11:22,459 - corrector.core.drift - INFO - Phase correlation: shift=(58.09511448726698, -6.7515653901911605) conf=0.34426022021876374
2025-11-14 15:11:22,539 - corrector.core.run - INFO - Drift detected: (dx=-480, dy=-56) with conf=0.3443
2025-11-14 15:11:23,590 - corrector.core.run - INFO - Step 311/501: Moving to target x=614441, y=-1254439
2025-11-14 15:11:28,647 - corrector.core.drift - INFO - Phase correlation: shift=(65.8873819837861, -41.9432377285022) conf=0.3246468910643551
2025-11-14 15:11:28,728 - corrector.core.run - INFO - Drift detected: (dx=-545, dy=-347) with conf=0.3246
2025-11-14 15:11:29,764 - corrector.core.run - INFO - Step 312/501: Moving to target x=615605, y=-1255338
2025-11-14 15:11:34,934 - corrector.core.drift - INFO - Phase correlation: shift=(61.94680458050436, -19.20055018468247) conf=0.30677565480347785
2025-11-14 15:11:35,013 - corrector.core.run - INFO - Drift detected: (dx=-512, dy=-159) with conf=0.3068
2025-11-14 15:11:36,274 - corrector.core.run - INFO - Step 313/501: Moving to target x=615009, y=-1256871
2025-11-14 15:11:41,208 - corrector.core.drift - INFO - Phase correlation: shift=(44.9534554987946, 51.94405776066992) conf=0.3504094981000179
2025-11-14 15:11:41,288 - corrector.core.run - INFO - Drift detected: (dx=-372, dy=429) with conf=0.3504
2025-11-14 15:11:42,071 - corrector.core.run - INFO - Step 314/501: Moving to target x=613046, y=-1254903
2025-11-14 15:11:47,483 - corrector.core.drift - INFO - Phase correlation: shift=(40.75428838482617, -14.94047340416887) conf=0.35361451291748064
2025-11-14 15:11:47,563 - corrector.core.run - INFO - Drift detected: (dx=-337, dy=-124) with conf=0.3536
2025-11-14 15:11:48,662 - corrector.core.run - INFO - Step 315/501: Moving to target x=614376, y=-1255682
2025-11-14 15:11:53,654 - corrector.core.drift - INFO - Phase correlation: shift=(40.04581170266874, 3.100056693422289) conf=0.3457821568463638
2025-11-14 15:11:53,718 - corrector.core.run - INFO - Drift detected: (dx=-331, dy=26) with conf=0.3458
2025-11-14 15:11:54,661 - corrector.core.run - INFO - Step 316/501: Moving to target x=614687, y=-1256668
2025-11-14 15:12:00,164 - corrector.core.drift - INFO - Phase correlation: shift=(33.84442696819826, 41.8101072448261) conf=0.32945224684444363
2025-11-14 15:12:00,260 - corrector.core.run - INFO - Drift detected: (dx=-280, dy=346) with conf=0.3295
2025-11-14 15:12:00,993 - corrector.core.run - INFO - Step 317/501: Moving to target x=614963, y=-1252389
2025-11-14 15:12:06,387 - corrector.core.drift - INFO - Phase correlation: shift=(72.97697665094915, -179.51144130499847) conf=0.2124243588126449
2025-11-14 15:12:06,451 - corrector.core.run - INFO - Drift detected: (dx=-603, dy=-1484) with conf=0.2124
2025-11-14 15:12:07,569 - corrector.core.run - INFO - Step 318/501: Moving to target x=613451, y=-1256485
2025-11-14 15:12:12,507 - corrector.core.drift - INFO - Phase correlation: shift=(38.698321610214066, 15.739152965886035) conf=0.31412193865215304
2025-11-14 15:12:12,555 - corrector.core.run - INFO - Drift detected: (dx=-320, dy=130) with conf=0.3141
2025-11-14 15:12:13,385 - corrector.core.run - INFO - Step 319/501: Moving to target x=614198, y=-1255803
2025-11-14 15:12:18,794 - corrector.core.drift - INFO - Phase correlation: shift=(38.13436937071549, 4.8326525582774025) conf=0.3404817843255349
2025-11-14 15:12:18,843 - corrector.core.run - INFO - Drift detected: (dx=-315, dy=40) with conf=0.3405
2025-11-14 15:12:19,670 - corrector.core.run - INFO - Step 320/501: Moving to target x=614861, y=-1254058
2025-11-14 15:12:25,079 - corrector.core.drift - INFO - Phase correlation: shift=(54.05766780198826, -72.94700754989265) conf=0.30938650383307914
2025-11-14 15:12:25,159 - corrector.core.run - INFO - Drift detected: (dx=-447, dy=-603) with conf=0.3094
2025-11-14 15:12:26,098 - corrector.core.run - INFO - Step 321/501: Moving to target x=615353, y=-1254998
2025-11-14 15:12:31,369 - corrector.core.drift - INFO - Phase correlation: shift=(49.002171175119315, -51.125140196930545) conf=0.3402646966877287
2025-11-14 15:12:31,433 - corrector.core.run - INFO - Drift detected: (dx=-405, dy=-423) with conf=0.3403
2025-11-14 15:12:32,549 - corrector.core.run - INFO - Step 322/501: Moving to target x=616722, y=-1255282
2025-11-14 15:12:37,621 - corrector.core.drift - INFO - Phase correlation: shift=(172.90339500371726, -19.141348919613392) conf=0.28252357237367326
2025-11-14 15:12:37,700 - corrector.core.run - INFO - Drift detected: (dx=-1430, dy=-158) with conf=0.2825
2025-11-14 15:12:38,418 - corrector.core.run - INFO - Step 323/501: Moving to target x=614680, y=-1254933
2025-11-14 15:12:42,441 - corrector.core.drift - INFO - Phase correlation: shift=(113.14703519617046, -34.252679087666024) conf=0.28317886599043157
2025-11-14 15:12:42,520 - corrector.core.run - INFO - Drift detected: (dx=-936, dy=-283) with conf=0.2832
2025-11-14 15:12:43,285 - corrector.core.run - INFO - Step 324/501: Moving to target x=614400, y=-1254349
2025-11-14 15:12:48,617 - corrector.core.drift - INFO - Phase correlation: shift=(118.05217082528043, -54.8288596270433) conf=0.27799707705977317
2025-11-14 15:12:48,697 - corrector.core.run - INFO - Drift detected: (dx=-976, dy=-453) with conf=0.2780
2025-11-14 15:12:49,700 - corrector.core.run - INFO - Step 325/501: Moving to target x=615572, y=-1256929
2025-11-14 15:12:54,969 - corrector.core.drift - INFO - Phase correlation: shift=(97.06504337848457, 54.91706481653614) conf=0.3111057537749739
2025-11-14 15:12:55,017 - corrector.core.run - INFO - Drift detected: (dx=-803, dy=454) with conf=0.3111
2025-11-14 15:12:55,892 - corrector.core.run - INFO - Step 326/501: Moving to target x=614765, y=-1254824
2025-11-14 15:13:01,161 - corrector.core.drift - INFO - Phase correlation: shift=(113.9152935025528, -17.001485274260574) conf=0.3021556963976881
2025-11-14 15:13:01,241 - corrector.core.run - INFO - Drift detected: (dx=-942, dy=-141) with conf=0.3022
2025-11-14 15:13:01,974 - corrector.core.run - INFO - Step 327/501: Moving to target x=616802, y=-1254394
2025-11-14 15:13:07,591 - corrector.core.drift - INFO - Phase correlation: shift=(185.2611055345469, -27.017334357704613) conf=0.25782590958314844
2025-11-14 15:13:07,671 - corrector.core.run - INFO - Drift detected: (dx=-1532, dy=-223) with conf=0.2578
2025-11-14 15:13:08,708 - corrector.core.run - INFO - Step 328/501: Moving to target x=614152, y=-1255478
2025-11-14 15:13:13,771 - corrector.core.drift - INFO - Phase correlation: shift=(123.23458630215043, -10.8682388590438) conf=0.2843120720771868
2025-11-14 15:13:13,851 - corrector.core.run - INFO - Drift detected: (dx=-1019, dy=-90) with conf=0.2843
2025-11-14 15:13:14,760 - corrector.core.run - INFO - Step 329/501: Moving to target x=614639, y=-1256375
2025-11-14 15:13:20,087 - corrector.core.drift - INFO - Phase correlation: shift=(118.13681705823444, 26.92026030697167) conf=0.30624151353834084
2025-11-14 15:13:20,168 - corrector.core.run - INFO - Drift detected: (dx=-977, dy=223) with conf=0.3062
2025-11-14 15:13:21,302 - corrector.core.run - INFO - Step 330/501: Moving to target x=612365, y=-1255041
2025-11-14 15:13:26,442 - corrector.core.drift - INFO - Phase correlation: shift=(-20.964133615237756, -33.8154532991868) conf=0.3495958483240377
2025-11-14 15:13:26,506 - corrector.core.run - INFO - Drift detected: (dx=173, dy=-280) with conf=0.3496
2025-11-14 15:13:27,575 - corrector.core.run - INFO - Step 331/501: Moving to target x=614774, y=-1256417
2025-11-14 15:13:32,713 - corrector.core.drift - INFO - Phase correlation: shift=(72.24374969285736, 23.91720826120377) conf=0.306655893081742
2025-11-14 15:13:32,794 - corrector.core.run - INFO - Drift detected: (dx=-597, dy=198) with conf=0.3067
2025-11-14 15:13:33,429 - corrector.core.run - INFO - Step 332/501: Moving to target x=616583, y=-1254099
2025-11-14 15:13:39,029 - corrector.core.drift - INFO - Phase correlation: shift=(171.16214998529415, -47.881248098025196) conf=0.27031953463196384
2025-11-14 15:13:39,093 - corrector.core.run - INFO - Drift detected: (dx=-1415, dy=-396) with conf=0.2703
2025-11-14 15:13:40,050 - corrector.core.run - INFO - Step 333/501: Moving to target x=615562, y=-1253704
2025-11-14 15:13:45,363 - corrector.core.drift - INFO - Phase correlation: shift=(167.85589164798148, -75.97297202403877) conf=0.26709645126675774
2025-11-14 15:13:45,443 - corrector.core.run - INFO - Drift detected: (dx=-1388, dy=-628) with conf=0.2671
2025-11-14 15:13:47,297 - corrector.core.run - INFO - Step 334/501: Moving to target x=614390, y=-1255259
2025-11-14 15:13:53,095 - corrector.core.drift - INFO - Phase correlation: shift=(156.94474634536596, -30.856193863251804) conf=0.29215457735108635
2025-11-14 15:13:53,143 - corrector.core.run - INFO - Drift detected: (dx=-1298, dy=-255) with conf=0.2922
2025-11-14 15:13:53,764 - corrector.core.run - INFO - Step 335/501: Moving to target x=614765, y=-1255376
2025-11-14 15:13:59,353 - corrector.core.drift - INFO - Phase correlation: shift=(153.23799842590984, -21.266988901099694) conf=0.26513467980794947
2025-11-14 15:13:59,432 - corrector.core.run - INFO - Drift detected: (dx=-1267, dy=-176) with conf=0.2651
