2025-11-14 10:20:17,933 - root - INFO - Logging configured successfully.
2025-11-14 12:36:54,044 - corrector.core.run - INFO - Drift detected: (dx=1987, dy=-3325) with conf=0.4312
2025-11-14 12:36:55,046 - corrector.core.run - INFO - Step 360/501: Moving to target x=611585, y=-1254910
2025-11-14 12:37:00,456 - corrector.core.drift - INFO - Phase correlation: shift=(-150.71240803563808, -219.2064834689317) conf=0.47097189243829907
2025-11-14 12:37:00,536 - corrector.core.run - INFO - Drift detected: (dx=1869, dy=-2719) with conf=0.4710
2025-11-14 12:37:01,125 - corrector.core.run - INFO - Step 361/501: Moving to target x=616459, y=-1254752
2025-11-14 12:37:05,114 - corrector.core.drift - INFO - Phase correlation: shift=(78.99826085250174, -181.03803656709692) conf=0.5754346775545224
2025-11-14 12:37:05,210 - corrector.core.run - INFO - Drift detected: (dx=-980, dy=-2245) with conf=0.5754
2025-11-14 12:37:05,817 - corrector.core.run - INFO - Step 362/501: Moving to target x=614858, y=-1252777
2025-11-14 12:37:12,997 - corrector.core.drift - INFO - Phase correlation: shift=(65.09931157601841, -229.2626980121975) conf=0.5344447797044416
2025-11-14 12:37:13,077 - corrector.core.run - INFO - Drift detected: (dx=-807, dy=-2843) with conf=0.5344
2025-11-14 12:37:13,828 - corrector.core.run - INFO - Step 363/501: Moving to target x=616437, y=-1253198
2025-11-14 12:37:19,238 - corrector.core.drift - INFO - Phase correlation: shift=(91.08994991542363, -222.90630676023557) conf=0.5387045850582078
2025-11-14 12:37:19,302 - corrector.core.run - INFO - Drift detected: (dx=-1130, dy=-2765) with conf=0.5387
2025-11-14 12:37:19,940 - corrector.core.run - INFO - Step 364/501: Moving to target x=613921, y=-1257021
2025-11-14 12:37:24,006 - corrector.core.drift - INFO - Phase correlation: shift=(43.744788501577204, -109.86507129602654) conf=0.6557902791321082
2025-11-14 12:37:24,086 - corrector.core.run - INFO - Drift detected: (dx=-543, dy=-1363) with conf=0.6558
2025-11-14 12:37:25,250 - corrector.core.run - INFO - Step 365/501: Moving to target x=615198, y=-1258498
2025-11-14 12:37:30,423 - corrector.core.drift - INFO - Phase correlation: shift=(31.307212303643496, -41.186610316135955) conf=0.7460424947826501
2025-11-14 12:37:30,503 - corrector.core.run - INFO - Drift detected: (dx=-388, dy=-511) with conf=0.7460
2025-11-14 12:37:31,476 - corrector.core.run - INFO - Step 366/501: Moving to target x=609620, y=-1257424
2025-11-14 12:37:36,564 - corrector.core.drift - INFO - Phase correlation: shift=(-247.87068793422566, -100.9748160471865) conf=0.511746832702035
2025-11-14 12:37:36,628 - corrector.core.run - INFO - Drift detected: (dx=3074, dy=-1252) with conf=0.5117
2025-11-14 12:37:37,234 - corrector.core.run - INFO - Step 367/501: Moving to target x=613567, y=-1252363
2025-11-14 12:37:42,886 - corrector.core.drift - INFO - Phase correlation: shift=(-55.0138439344571, -262.2022311351826) conf=0.5056358524351465
2025-11-14 12:37:42,966 - corrector.core.run - INFO - Drift detected: (dx=682, dy=-3252) with conf=0.5056
2025-11-14 12:37:43,765 - corrector.core.run - INFO - Step 368/501: Moving to target x=610163, y=-1251814
2025-11-14 12:37:49,130 - corrector.core.drift - INFO - Phase correlation: shift=(-166.70851757716963, -309.2012717551943) conf=0.3964660898248591
2025-11-14 12:37:49,227 - corrector.core.run - INFO - Drift detected: (dx=2068, dy=-3835) with conf=0.3965
2025-11-14 12:37:49,945 - corrector.core.run - INFO - Step 369/501: Moving to target x=614818, y=-1255062
2025-11-14 12:37:55,400 - corrector.core.drift - INFO - Phase correlation: shift=(-6.83576642099797, -196.1632401943374) conf=0.585844464192579
2025-11-14 12:37:55,479 - corrector.core.run - INFO - Drift detected: (dx=85, dy=-2433) with conf=0.5858
2025-11-14 12:37:56,054 - corrector.core.run - INFO - Step 370/501: Moving to target x=617477, y=-1252793
2025-11-14 12:38:00,092 - corrector.core.drift - INFO - Phase correlation: shift=(172.81004754035553, -217.01056432102774) conf=0.4840934232483056
2025-11-14 12:38:00,141 - corrector.core.run - INFO - Drift detected: (dx=-2143, dy=-2691) with conf=0.4841
2025-11-14 12:38:00,778 - corrector.core.run - INFO - Step 371/501: Moving to target x=619282, y=-1258788
2025-11-14 12:38:05,770 - corrector.core.drift - INFO - Phase correlation: shift=(271.93607083214874, 8.894667745717925) conf=0.5907532205270578
2025-11-14 12:38:05,850 - corrector.core.run - INFO - Drift detected: (dx=-3373, dy=110) with conf=0.5908
2025-11-14 12:38:06,535 - corrector.core.run - INFO - Step 372/501: Moving to target x=610085, y=-1252765
2025-11-14 12:38:11,090 - corrector.core.drift - INFO - Phase correlation: shift=(-172.98603295989096, -265.9586190547202) conf=0.4415195605742021
2025-11-14 12:38:11,170 - corrector.core.run - INFO - Drift detected: (dx=2145, dy=-3299) with conf=0.4415
2025-11-14 12:38:11,838 - corrector.core.run - INFO - Step 373/501: Moving to target x=616627, y=-1252915
2025-11-14 12:38:16,111 - corrector.core.drift - INFO - Phase correlation: shift=(108.76158727618633, -220.9788027805704) conf=0.5207740882740225
2025-11-14 12:38:16,190 - corrector.core.run - INFO - Drift detected: (dx=-1349, dy=-2741) with conf=0.5208
2025-11-14 12:38:17,162 - corrector.core.run - INFO - Step 374/501: Moving to target x=615521, y=-1255864
2025-11-14 12:38:22,370 - corrector.core.drift - INFO - Phase correlation: shift=(87.14426487596165, -143.29062457525646) conf=0.5949750820792016
2025-11-14 12:38:22,466 - corrector.core.run - INFO - Drift detected: (dx=-1081, dy=-1777) with conf=0.5950
2025-11-14 12:38:23,424 - corrector.core.run - INFO - Step 375/501: Moving to target x=610576, y=-1260262
2025-11-14 12:38:28,419 - corrector.core.drift - INFO - Phase correlation: shift=(-192.85310273362785, 22.194911710943813) conf=0.652273868371256
2025-11-14 12:38:28,498 - corrector.core.run - INFO - Drift detected: (dx=2392, dy=275) with conf=0.6523
2025-11-14 12:38:29,137 - corrector.core.run - INFO - Step 376/501: Moving to target x=618469, y=-1251797
2025-11-14 12:38:33,380 - corrector.core.drift - INFO - Phase correlation: shift=(254.05084835424725, -228.04241030913153) conf=0.4414681374646778
2025-11-14 12:38:33,460 - corrector.core.run - INFO - Drift detected: (dx=-3151, dy=-2828) with conf=0.4415
2025-11-14 12:38:34,083 - corrector.core.run - INFO - Step 377/501: Moving to target x=611322, y=-1255096
2025-11-14 12:38:38,107 - corrector.core.drift - INFO - Phase correlation: shift=(-94.19199729831087, -201.40443947912587) conf=0.4862242534409626
2025-11-14 12:38:38,172 - corrector.core.run - INFO - Drift detected: (dx=1168, dy=-2498) with conf=0.4862
2025-11-14 12:38:38,855 - corrector.core.run - INFO - Step 378/501: Moving to target x=613699, y=-1257839
2025-11-14 12:38:44,456 - corrector.core.drift - INFO - Phase correlation: shift=(-47.065952320918996, -77.78773060018648) conf=0.6984172327161825
2025-11-14 12:38:44,521 - corrector.core.run - INFO - Drift detected: (dx=584, dy=-965) with conf=0.6984
2025-11-14 12:38:45,203 - corrector.core.run - INFO - Step 379/501: Moving to target x=610021, y=-1255279
2025-11-14 12:38:50,721 - corrector.core.drift - INFO - Phase correlation: shift=(-200.0422973381264, -162.6734264375608) conf=0.48829941188413717
2025-11-14 12:38:50,801 - corrector.core.run - INFO - Drift detected: (dx=2481, dy=-2018) with conf=0.4883
2025-11-14 12:38:51,661 - corrector.core.run - INFO - Step 380/501: Moving to target x=610681, y=-1252160
2025-11-14 12:38:56,961 - corrector.core.drift - INFO - Phase correlation: shift=(-162.1548169141223, -285.70770615403524) conf=0.41847406871083576
2025-11-14 12:38:57,041 - corrector.core.run - INFO - Drift detected: (dx=2011, dy=-3543) with conf=0.4185
2025-11-14 12:38:57,727 - corrector.core.run - INFO - Step 381/501: Moving to target x=616500, y=-1255135
2025-11-14 12:39:03,137 - corrector.core.drift - INFO - Phase correlation: shift=(86.00948045767325, -167.99125636804933) conf=0.5810604997358603
2025-11-14 12:39:03,201 - corrector.core.run - INFO - Drift detected: (dx=-1067, dy=-2083) with conf=0.5811
2025-11-14 12:39:04,031 - corrector.core.run - INFO - Step 382/501: Moving to target x=613439, y=-1255965
2025-11-14 12:39:09,590 - corrector.core.drift - INFO - Phase correlation: shift=(37.042489604419416, -147.06347958510315) conf=0.6348293588220293
2025-11-14 12:39:09,638 - corrector.core.run - INFO - Drift detected: (dx=-459, dy=-1824) with conf=0.6348
2025-11-14 12:39:10,307 - corrector.core.run - INFO - Step 383/501: Moving to target x=615949, y=-1254147
2025-11-14 12:39:15,811 - corrector.core.drift - INFO - Phase correlation: shift=(102.88316340688289, -168.10636337790032) conf=0.5672735699264331
2025-11-14 12:39:15,859 - corrector.core.run - INFO - Drift detected: (dx=-1276, dy=-2085) with conf=0.5673
2025-11-14 12:39:16,977 - corrector.core.run - INFO - Step 384/501: Moving to target x=614474, y=-1256136
2025-11-14 12:39:22,150 - corrector.core.drift - INFO - Phase correlation: shift=(93.02040137237032, -129.72777035042424) conf=0.6105004697849553
2025-11-14 12:39:22,198 - corrector.core.run - INFO - Drift detected: (dx=-1154, dy=-1609) with conf=0.6105
2025-11-14 12:39:23,268 - corrector.core.run - INFO - Step 385/501: Moving to target x=615733, y=-1249906
2025-11-14 12:39:28,279 - corrector.core.drift - INFO - Phase correlation: shift=(135.9184011878607, -364.776145453753) conf=0.4035558733150503
2025-11-14 12:39:28,360 - corrector.core.run - INFO - Drift detected: (dx=-1686, dy=-4524) with conf=0.4036
2025-11-14 12:39:29,317 - corrector.core.run - INFO - Step 386/501: Moving to target x=611512, y=-1251079
2025-11-14 12:39:34,702 - corrector.core.drift - INFO - Phase correlation: shift=(-48.722402619387594, -384.1139789981728) conf=0.41554435040182774
2025-11-14 12:39:34,782 - corrector.core.run - INFO - Drift detected: (dx=604, dy=-4764) with conf=0.4155
2025-11-14 12:39:35,484 - corrector.core.run - INFO - Step 387/501: Moving to target x=616614, y=-1256705
2025-11-14 12:39:40,983 - corrector.core.drift - INFO - Phase correlation: shift=(84.00631560720137, -134.24121057685136) conf=0.6044413028290523
2025-11-14 12:39:41,031 - corrector.core.run - INFO - Drift detected: (dx=-1042, dy=-1665) with conf=0.6044
2025-11-14 12:39:42,099 - corrector.core.run - INFO - Step 388/501: Moving to target x=614027, y=-1255463
2025-11-14 12:39:47,275 - corrector.core.drift - INFO - Phase correlation: shift=(60.957100005682605, -157.2772254797241) conf=0.5967625474614828
2025-11-14 12:39:47,355 - corrector.core.run - INFO - Drift detected: (dx=-756, dy=-1951) with conf=0.5968
2025-11-14 12:39:48,041 - corrector.core.run - INFO - Step 389/501: Moving to target x=611625, y=-1257174
2025-11-14 12:39:53,336 - corrector.core.drift - INFO - Phase correlation: shift=(-86.07218230403669, -141.07580527907322) conf=0.6011643804692619
2025-11-14 12:39:53,384 - corrector.core.run - INFO - Drift detected: (dx=1067, dy=-1750) with conf=0.6012
2025-11-14 12:39:54,307 - corrector.core.run - INFO - Step 390/501: Moving to target x=612568, y=-1256948
2025-11-14 12:39:59,784 - corrector.core.drift - INFO - Phase correlation: shift=(-73.10752359142214, -138.2885958629103) conf=0.5957980142548882
2025-11-14 12:39:59,832 - corrector.core.run - INFO - Drift detected: (dx=907, dy=-1715) with conf=0.5958
2025-11-14 12:40:00,981 - corrector.core.run - INFO - Step 391/501: Moving to target x=614051, y=-1255614
2025-11-14 12:40:06,026 - corrector.core.drift - INFO - Phase correlation: shift=(-66.81598691927695, -163.9232998492148) conf=0.5858809122756714
2025-11-14 12:40:06,074 - corrector.core.run - INFO - Drift detected: (dx=829, dy=-2033) with conf=0.5859
2025-11-14 12:40:07,253 - corrector.core.run - INFO - Step 392/501: Moving to target x=612557, y=-1256863
2025-11-14 12:40:12,462 - corrector.core.drift - INFO - Phase correlation: shift=(-70.21553192142085, -145.1180708200966) conf=0.5942543099913212
2025-11-14 12:40:12,526 - corrector.core.run - INFO - Drift detected: (dx=871, dy=-1800) with conf=0.5943
2025-11-14 12:40:13,676 - corrector.core.run - INFO - Step 393/501: Moving to target x=614055, y=-1257917
2025-11-14 12:40:18,641 - corrector.core.drift - INFO - Phase correlation: shift=(-77.94017400938344, -104.7706581105191) conf=0.6385449819323579
2025-11-14 12:40:18,721 - corrector.core.run - INFO - Drift detected: (dx=967, dy=-1299) with conf=0.6385
2025-11-14 12:40:19,311 - corrector.core.run - INFO - Step 394/501: Moving to target x=616837, y=-1253723
2025-11-14 12:40:24,898 - corrector.core.drift - INFO - Phase correlation: shift=(119.12794879556373, -195.0379949051025) conf=0.5386675901452435
2025-11-14 12:40:24,978 - corrector.core.run - INFO - Drift detected: (dx=-1477, dy=-2419) with conf=0.5387
2025-11-14 12:40:25,552 - corrector.core.run - INFO - Step 395/501: Moving to target x=613856, y=-1255522
2025-11-14 12:40:29,784 - corrector.core.drift - INFO - Phase correlation: shift=(70.19707801933669, -170.95641982720463) conf=0.5817410066770654
2025-11-14 12:40:29,864 - corrector.core.run - INFO - Drift detected: (dx=-871, dy=-2120) with conf=0.5817
2025-11-14 12:40:30,837 - corrector.core.run - INFO - Step 396/501: Moving to target x=614219, y=-1256481
2025-11-14 12:40:36,079 - corrector.core.drift - INFO - Phase correlation: shift=(66.83969640072155, -137.1264367707504) conf=0.6167739164324894
2025-11-14 12:40:36,175 - corrector.core.run - INFO - Drift detected: (dx=-829, dy=-1701) with conf=0.6168
2025-11-14 12:40:36,763 - corrector.core.run - INFO - Step 397/501: Moving to target x=617341, y=-1256432
2025-11-14 12:40:42,300 - corrector.core.drift - INFO - Phase correlation: shift=(140.84145574389265, -122.25329411041895) conf=0.5739341059704867
2025-11-14 12:40:42,379 - corrector.core.run - INFO - Drift detected: (dx=-1747, dy=-1516) with conf=0.5739
2025-11-14 12:40:43,016 - corrector.core.run - INFO - Step 398/501: Moving to target x=613228, y=-1252138
2025-11-14 12:40:48,620 - corrector.core.drift - INFO - Phase correlation: shift=(59.83391159945177, -276.01457323308193) conf=0.5026260157148045
2025-11-14 12:40:48,700 - corrector.core.run - INFO - Drift detected: (dx=-742, dy=-3423) with conf=0.5026
2025-11-14 12:40:49,751 - corrector.core.run - INFO - Step 399/501: Moving to target x=614536, y=-1255307
2025-11-14 12:40:54,929 - corrector.core.drift - INFO - Phase correlation: shift=(47.85981418179995, -195.12074134508737) conf=0.5792530261443102
2025-11-14 12:40:55,024 - corrector.core.run - INFO - Drift detected: (dx=-594, dy=-2420) with conf=0.5793
2025-11-14 12:40:55,630 - corrector.core.run - INFO - Step 400/501: Moving to target x=618263, y=-1256950
2025-11-14 12:41:01,180 - corrector.core.drift - INFO - Phase correlation: shift=(207.11680004571292, -101.71466522904961) conf=0.5443163344591743
2025-11-14 12:41:01,260 - corrector.core.run - INFO - Drift detected: (dx=-2569, dy=-1261) with conf=0.5443
2025-11-14 12:41:01,850 - corrector.core.run - INFO - Step 401/501: Moving to target x=608803, y=-1256632
2025-11-14 12:41:07,496 - corrector.core.drift - INFO - Phase correlation: shift=(-288.04455518752604, -179.91237340910357) conf=0.4179987164709672
2025-11-14 12:41:07,575 - corrector.core.run - INFO - Drift detected: (dx=3572, dy=-2231) with conf=0.4180
2025-11-14 12:41:08,294 - corrector.core.run - INFO - Step 402/501: Moving to target x=617542, y=-1250832
2025-11-14 12:41:13,864 - corrector.core.drift - INFO - Phase correlation: shift=(201.87220409293684, -314.0482001387334) conf=0.4159176807013304
2025-11-14 12:41:13,944 - corrector.core.run - INFO - Drift detected: (dx=-2504, dy=-3895) with conf=0.4159
2025-11-14 12:41:14,631 - corrector.core.run - INFO - Step 403/501: Moving to target x=613871, y=-1255446
2025-11-14 12:41:19,988 - corrector.core.drift - INFO - Phase correlation: shift=(86.16700350034887, -191.82721973104793) conf=0.5520488891365652
2025-11-14 12:41:20,068 - corrector.core.run - INFO - Drift detected: (dx=-1069, dy=-2379) with conf=0.5520
2025-11-14 12:41:20,851 - corrector.core.run - INFO - Step 404/501: Moving to target x=614473, y=-1255727
2025-11-14 12:41:26,305 - corrector.core.drift - INFO - Phase correlation: shift=(88.99556246151997, -178.2047844807907) conf=0.5640654476686804
2025-11-14 12:41:26,401 - corrector.core.run - INFO - Drift detected: (dx=-1104, dy=-2210) with conf=0.5641
2025-11-14 12:41:27,194 - corrector.core.run - INFO - Step 405/501: Moving to target x=612669, y=-1255239
2025-11-14 12:41:32,651 - corrector.core.drift - INFO - Phase correlation: shift=(6.890647485228442, -196.80154050627033) conf=0.5821654172167992
2025-11-14 12:41:32,746 - corrector.core.run - INFO - Drift detected: (dx=-85, dy=-2441) with conf=0.5822
2025-11-14 12:41:33,429 - corrector.core.run - INFO - Step 406/501: Moving to target x=615378, y=-1252906
2025-11-14 12:41:38,718 - corrector.core.drift - INFO - Phase correlation: shift=(92.7644433993762, -249.65765784251084) conf=0.49911324115677447
2025-11-14 12:41:38,799 - corrector.core.run - INFO - Drift detected: (dx=-1150, dy=-3096) with conf=0.4991
2025-11-14 12:41:39,469 - corrector.core.run - INFO - Step 407/501: Moving to target x=615087, y=-1256256
2025-11-14 12:41:43,586 - corrector.core.drift - INFO - Phase correlation: shift=(73.87085689843889, -161.13333720937993) conf=0.5832078119989423
2025-11-14 12:41:43,666 - corrector.core.run - INFO - Drift detected: (dx=-916, dy=-1998) with conf=0.5832
2025-11-14 12:41:44,636 - corrector.core.run - INFO - Step 408/501: Moving to target x=614169, y=-1255429
2025-11-14 12:41:49,823 - corrector.core.drift - INFO - Phase correlation: shift=(76.8168860986791, -168.94892262120095) conf=0.5744558026445583
2025-11-14 12:41:49,903 - corrector.core.run - INFO - Drift detected: (dx=-953, dy=-2095) with conf=0.5745
2025-11-14 12:41:50,589 - corrector.core.run - INFO - Step 409/501: Moving to target x=614660, y=-1255841
2025-11-14 12:41:56,206 - corrector.core.drift - INFO - Phase correlation: shift=(75.18352018814142, -165.77300217464955) conf=0.5812714109909193
2025-11-14 12:41:56,285 - corrector.core.run - INFO - Drift detected: (dx=-932, dy=-2056) with conf=0.5813
2025-11-14 12:41:57,053 - corrector.core.run - INFO - Step 410/501: Moving to target x=614185, y=-1258063
2025-11-14 12:42:02,425 - corrector.core.drift - INFO - Phase correlation: shift=(59.987689088363254, -79.17065358985104) conf=0.6955922714079119
2025-11-14 12:42:02,473 - corrector.core.run - INFO - Drift detected: (dx=-744, dy=-982) with conf=0.6956
2025-11-14 12:42:03,221 - corrector.core.run - INFO - Step 411/501: Moving to target x=613798, y=-1256108
2025-11-14 12:42:08,806 - corrector.core.drift - INFO - Phase correlation: shift=(64.85249261349486, -118.28791017508439) conf=0.6403271131254444
2025-11-14 12:42:08,854 - corrector.core.run - INFO - Drift detected: (dx=-804, dy=-1467) with conf=0.6403
2025-11-14 12:42:09,778 - corrector.core.run - INFO - Step 412/501: Moving to target x=614349, y=-1255085
2025-11-14 12:42:14,995 - corrector.core.drift - INFO - Phase correlation: shift=(71.93509914554693, -152.0850865711621) conf=0.6063607599710764
2025-11-14 12:42:15,060 - corrector.core.run - INFO - Drift detected: (dx=-892, dy=-1886) with conf=0.6064
2025-11-14 12:42:15,922 - corrector.core.run - INFO - Step 413/501: Moving to target x=615064, y=-1257118
2025-11-14 12:42:21,319 - corrector.core.drift - INFO - Phase correlation: shift=(63.12411185097608, -113.88398769094971) conf=0.6551992371777452
2025-11-14 12:42:21,399 - corrector.core.run - INFO - Drift detected: (dx=-783, dy=-1412) with conf=0.6552
2025-11-14 12:42:22,005 - corrector.core.run - INFO - Step 414/501: Moving to target x=612297, y=-1257144
2025-11-14 12:42:27,582 - corrector.core.drift - INFO - Phase correlation: shift=(-28.120131135421047, -126.04157852726848) conf=0.6561133608614939
2025-11-14 12:42:27,614 - corrector.core.run - INFO - Drift detected: (dx=349, dy=-1563) with conf=0.6561
2025-11-14 12:42:28,216 - corrector.core.run - INFO - Step 415/501: Moving to target x=614072, y=-1255496
2025-11-14 12:42:33,769 - corrector.core.drift - INFO - Phase correlation: shift=(15.15010517940243, -150.83237406472807) conf=0.6326857742628188
2025-11-14 12:42:33,817 - corrector.core.run - INFO - Drift detected: (dx=-188, dy=-1871) with conf=0.6327
2025-11-14 12:42:34,706 - corrector.core.run - INFO - Step 416/501: Moving to target x=613257, y=-1260570
2025-11-14 12:42:40,098 - corrector.core.drift - INFO - Phase correlation: shift=(-21.169840052994118, 55.81569752964481) conf=0.7625453316601707
2025-11-14 12:42:40,178 - corrector.core.run - INFO - Drift detected: (dx=263, dy=692) with conf=0.7625
2025-11-14 12:42:40,953 - corrector.core.run - INFO - Step 417/501: Moving to target x=612676, y=-1255072
2025-11-14 12:42:46,190 - corrector.core.drift - INFO - Phase correlation: shift=(1.078260996865538, -128.22201616536563) conf=0.6674826067645498
2025-11-14 12:42:46,270 - corrector.core.run - INFO - Drift detected: (dx=-13, dy=-1590) with conf=0.6675
2025-11-14 12:42:46,878 - corrector.core.run - INFO - Step 418/501: Moving to target x=614629, y=-1259547
2025-11-14 12:42:50,979 - corrector.core.drift - INFO - Phase correlation: shift=(15.963115264511998, 13.928136643973005) conf=0.8185753255784897
2025-11-14 12:42:51,059 - corrector.core.run - INFO - Drift detected: (dx=-198, dy=173) with conf=0.8186
2025-11-14 12:42:51,874 - corrector.core.run - INFO - Step 419/501: Moving to target x=613994, y=-1254195
2025-11-14 12:42:58,798 - corrector.core.drift - INFO - Phase correlation: shift=(49.26588090667974, -157.9546081779028) conf=0.5973488370129776
2025-11-14 12:42:58,846 - corrector.core.run - INFO - Drift detected: (dx=-611, dy=-1959) with conf=0.5973
2025-11-14 12:42:59,979 - corrector.core.run - INFO - Step 420/501: Moving to target x=614837, y=-1255635
2025-11-14 12:43:05,217 - corrector.core.drift - INFO - Phase correlation: shift=(44.73269949709561, -136.10756221692117) conf=0.6193355675386933
2025-11-14 12:43:05,296 - corrector.core.run - INFO - Drift detected: (dx=-555, dy=-1688) with conf=0.6193
2025-11-14 12:43:05,998 - corrector.core.run - INFO - Step 421/501: Moving to target x=614638, y=-1258038
2025-11-14 12:43:11,363 - corrector.core.drift - INFO - Phase correlation: shift=(28.201642759892025, -54.12020264449626) conf=0.7464169240357572
2025-11-14 12:43:11,443 - corrector.core.run - INFO - Drift detected: (dx=-350, dy=-671) with conf=0.7464
2025-11-14 12:43:12,623 - corrector.core.run - INFO - Step 422/501: Moving to target x=613130, y=-1254974
2025-11-14 12:43:17,730 - corrector.core.drift - INFO - Phase correlation: shift=(31.95970064540097, -134.04781066952233) conf=0.654192156075111
2025-11-14 12:43:17,810 - corrector.core.run - INFO - Drift detected: (dx=-396, dy=-1663) with conf=0.6542
2025-11-14 12:43:18,751 - corrector.core.run - INFO - Step 423/501: Moving to target x=612837, y=-1256042
2025-11-14 12:43:24,129 - corrector.core.drift - INFO - Phase correlation: shift=(11.98691554126924, -123.73431840877117) conf=0.6647395545611295
2025-11-14 12:43:24,209 - corrector.core.run - INFO - Drift detected: (dx=-149, dy=-1535) with conf=0.6647
2025-11-14 12:43:24,895 - corrector.core.run - INFO - Step 424/501: Moving to target x=617293, y=-1260194
2025-11-14 12:43:30,333 - corrector.core.drift - INFO - Phase correlation: shift=(114.77499695098652, 58.155936107061734) conf=0.6758251993233342
2025-11-14 12:43:30,397 - corrector.core.run - INFO - Drift detected: (dx=-1423, dy=721) with conf=0.6758
2025-11-14 12:43:31,021 - corrector.core.run - INFO - Step 425/501: Moving to target x=614294, y=-1252021
2025-11-14 12:43:35,030 - corrector.core.drift - INFO - Phase correlation: shift=(133.2537900168345, -254.84263731245017) conf=0.46452542320846923
2025-11-14 12:43:35,094 - corrector.core.run - INFO - Drift detected: (dx=-1653, dy=-3161) with conf=0.4645
2025-11-14 12:43:35,812 - corrector.core.run - INFO - Step 426/501: Moving to target x=619878, y=-1255962
2025-11-14 12:43:41,176 - corrector.core.drift - INFO - Phase correlation: shift=(358.27996646004897, -108.11175438365342) conf=0.44292815535046515
2025-11-14 12:43:41,209 - corrector.core.run - INFO - Drift detected: (dx=-4444, dy=-1341) with conf=0.4429
2025-11-14 12:43:42,054 - corrector.core.run - INFO - Step 427/501: Moving to target x=619229, y=-1257558
2025-11-14 12:43:47,575 - corrector.core.drift - INFO - Phase correlation: shift=(340.029084190915, -44.113579238212424) conf=0.5022951401340127
2025-11-14 12:43:47,639 - corrector.core.run - INFO - Drift detected: (dx=-4217, dy=-547) with conf=0.5023
2025-11-14 12:43:48,340 - corrector.core.run - INFO - Step 428/501: Moving to target x=613296, y=-1252368
2025-11-14 12:43:53,748 - corrector.core.drift - INFO - Phase correlation: shift=(86.06265792315946, -253.66165220847643) conf=0.5000275654508699
2025-11-14 12:43:53,796 - corrector.core.run - INFO - Drift detected: (dx=-1067, dy=-3146) with conf=0.5000
2025-11-14 12:43:54,417 - corrector.core.run - INFO - Step 429/501: Moving to target x=615017, y=-1255577
2025-11-14 12:43:58,550 - corrector.core.drift - INFO - Phase correlation: shift=(103.32128795353185, -165.8301557815971) conf=0.5478927515205346
2025-11-14 12:43:58,628 - corrector.core.run - INFO - Drift detected: (dx=-1281, dy=-2057) with conf=0.5479
2025-11-14 12:43:59,347 - corrector.core.run - INFO - Step 430/501: Moving to target x=610533, y=-1251552
2025-11-14 12:44:04,674 - corrector.core.drift - INFO - Phase correlation: shift=(-113.14950619556885, -325.85332627201797) conf=0.4279142967984608
2025-11-14 12:44:04,722 - corrector.core.run - INFO - Drift detected: (dx=1403, dy=-4041) with conf=0.4279
2025-11-14 12:44:05,374 - corrector.core.run - INFO - Step 431/501: Moving to target x=616506, y=-1257887
2025-11-14 12:44:09,727 - corrector.core.drift - INFO - Phase correlation: shift=(80.91291155017313, -74.84275795768485) conf=0.678005650981871
2025-11-14 12:44:09,792 - corrector.core.run - INFO - Drift detected: (dx=-1004, dy=-928) with conf=0.6780
2025-11-14 12:44:10,427 - corrector.core.run - INFO - Step 432/501: Moving to target x=614491, y=-1255596
2025-11-14 12:44:15,901 - corrector.core.drift - INFO - Phase correlation: shift=(65.95708957410545, -128.69308308214465) conf=0.6143488994844517
2025-11-14 12:44:15,966 - corrector.core.run - INFO - Drift detected: (dx=-818, dy=-1596) with conf=0.6143
2025-11-14 12:44:16,887 - corrector.core.run - INFO - Step 433/501: Moving to target x=615399, y=-1254938
2025-11-14 12:44:22,066 - corrector.core.drift - INFO - Phase correlation: shift=(70.06901150241731, -150.85845162556217) conf=0.6154264824135037
2025-11-14 12:44:22,145 - corrector.core.run - INFO - Drift detected: (dx=-869, dy=-1871) with conf=0.6154
2025-11-14 12:44:23,243 - corrector.core.run - INFO - Step 434/501: Moving to target x=614759, y=-1253551
2025-11-14 12:44:28,429 - corrector.core.drift - INFO - Phase correlation: shift=(81.0913365435805, -204.20973043190247) conf=0.5465937588872044
2025-11-14 12:44:28,494 - corrector.core.run - INFO - Drift detected: (dx=-1006, dy=-2533) with conf=0.5466
2025-11-14 12:44:29,548 - corrector.core.run - INFO - Step 435/501: Moving to target x=613484, y=-1255362
2025-11-14 12:44:34,737 - corrector.core.drift - INFO - Phase correlation: shift=(61.80592929466968, -175.77580277803378) conf=0.5800516517385765
2025-11-14 12:44:34,784 - corrector.core.run - INFO - Drift detected: (dx=-767, dy=-2180) with conf=0.5801
2025-11-14 12:44:35,821 - corrector.core.run - INFO - Step 436/501: Moving to target x=612322, y=-1259958
2025-11-14 12:44:40,961 - corrector.core.drift - INFO - Phase correlation: shift=(-50.9139169054298, 9.07157266800209) conf=0.7908744286620494
2025-11-14 12:44:41,041 - corrector.core.run - INFO - Drift detected: (dx=631, dy=113) with conf=0.7909
2025-11-14 12:44:41,649 - corrector.core.run - INFO - Step 437/501: Moving to target x=615467, y=-1255548
2025-11-14 12:44:45,824 - corrector.core.drift - INFO - Phase correlation: shift=(71.83093423893672, -106.23833361057729) conf=0.6311256244572822
2025-11-14 12:44:45,904 - corrector.core.run - INFO - Drift detected: (dx=-891, dy=-1318) with conf=0.6311
